num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
10;20;10;1;True;2000;2;0;0;0;0;0;0;137.73694515228271;0.16124701499938965;16143.132057880019;13435.10648020669;1310.7676652682248;1397.3;[139.73, 139.73, 139.73, 139.73, 139.73, 139.73, 139.73, 139.73, 139.73, 139.73];0.0;[2, 2, 2, 1, 2, 2, 2, 2, 2, 3];2
10;20;10;2;True;2000;2;0;0;0;0;0;0;106.00498580932617;0.17743873596191406;14703.363886827603;12436.939829446475;1188.2936543138742;1078.18;[78.46, 111.08, 111.08, 111.08, 111.08, 111.08, 111.08, 111.08, 111.08, 111.08];32.620000000000005;[1, 1, 1, 4, 2, 2, 3, 2, 1, 3];3
10;20;10;3;True;2000;2;0;0;0;0;0;0;121.39415168762207;0.1548600196838379;13848.891028946722;11505.786533502878;1145.8827884990399;1197.2199999999998;[129.28, 94.46, 129.28, 129.28, 129.28, 102.73, 95.07, 129.28, 129.28, 129.28];34.82000000000001;[1, 2, 1, 4, 3, 2, 2, 3, 2];3
10;20;10;4;True;2000;2;0;0;0;0;0;0;103.63538980484009;0.17233610153198242;13768.641355654518;11799.233648834968;973.9042281812383;995.5200000000001;[74.44, 107.08, 64.44, 107.08, 107.08, 107.08, 107.08, 107.08, 107.08, 107.08];42.64;[2, 3, 1, 1, 1, 3, 1, 2, 2, 4];3
10;20;10;5;True;2000;2;0;0;0;0;0;0;101.41243648529053;0.21260809898376465;13509.425332038505;11376.201436492507;1123.624644032197;1009.5999999999998;[93.16, 103.16, 103.16, 103.16, 103.16, 103.16, 103.16, 98.16, 96.16, 103.16];10.0;[2, 2, 3, 2, 1, 2, 3, 3, 2];2
10;20;10;6;True;2000;2;0;0;0;0;0;0;114.52811336517334;0.20403218269348145;15044.122383180731;12880.221845945644;1039.2274727595488;1124.6999999999996;[101.57, 82.57, 121.57, 121.57, 104.57, 106.57, 121.57, 121.57, 121.57, 121.57];39.0;[1, 1, 4, 1, 2, 1, 2, 3, 2, 3];3
10;30;10;1;True;2000;2;0;0;0;0;0;0;202.05251789093018;0.33917236328125;23436.95772079986;19882.90710393878;1766.8062019988467;1787.2499999999998;[188.1, 177.75, 165.75, 157.75, 188.1, 160.75, 184.75, 188.1, 188.1, 188.1];30.349999999999994;[4, 3, 2, 1, 6, 4, 3, 3, 1, 3];5
10;30;10;2;True;2000;2;0;0;0;0;0;0;213.1329574584961;0.4070401191711426;22929.497618523274;19268.18688267637;1895.4970999650911;1765.8;[131.0, 201.6, 185.0, 201.6, 113.0, 187.0, 168.0, 176.0, 201.0, 201.6];88.6;[2, 3, 3, 4, 2, 4, 3, 2, 3, 4];2
10;30;10;3;True;2000;2;0;0;0;0;0;0;148.51562404632568;0.3098866939544678;22212.361955732165;19048.373371743925;1814.6077593491523;1349.4;[134.24, 135.24, 135.24, 135.24, 135.24, 133.24, 135.24, 135.24, 135.24, 135.24];2.0;[2, 3, 3, 1, 5, 4, 3, 2, 2, 5];4
10;30;10;4;True;2000;2;0;0;0;0;0;0;147.62172317504883;0.37323880195617676;23880.52549247065;20954.178250362722;1590.0439176494845;1336.3000000000002;[133.63, 133.63, 133.63, 133.63, 133.63, 133.63, 133.63, 133.63, 133.63, 133.63];0.0;[3, 4, 4, 1, 1, 4, 3, 3, 2, 5];4
10;30;10;5;True;2000;2;0;0;0;0;0;0;212.30413675308228;0.45495128631591797;22373.035829518256;18993.983343164397;1696.9649897231354;1682.1000000000004;[199.61, 174.61, 167.61, 187.61, 116.61, 181.61, 199.61, 165.61, 139.61, 149.61];83.00000000000001;[3, 3, 4, 4, 1, 2, 4, 4, 2, 3];3
10;30;10;6;True;2000;2;0;0;0;0;0;0;174.6658754348755;0.3784198760986328;23365.41322357192;20363.535999307718;1541.6764702550092;1460.24;[162.58, 106.02, 162.58, 162.58, 162.58, 133.58, 129.58, 162.58, 162.58, 115.58];56.56000000000002;[1, 3, 3, 4, 5, 1, 2, 3, 3, 5];4
10;40;10;1;True;2000;2;0;0;0;0;0;0;210.6591510772705;0.7042930126190186;35165.495269632025;31141.146698070876;2364.5119724730007;1659.83;[166.73, 166.73, 159.26, 166.73, 166.73, 166.73, 166.73, 166.73, 166.73, 166.73];7.469999999999999;[5, 5, 3, 2, 7, 2, 3, 4, 5, 4];5
10;40;10;2;True;2000;2;0;0;0;0;0;0;174.05715131759644;0.6559567451477051;30870.168122607483;26998.842256126252;2611.3470647339623;1259.95;[111.58, 133.58, 133.58, 133.58, 133.58, 133.58, 133.58, 79.73, 133.58, 133.58];53.85000000000001;[5, 2, 1, 7, 5, 6, 5, 3, 3, 3];6
10;40;10;3;True;2000;2;0;0;0;0;0;0;193.58783960342407;0.6475400924682617;33594.75479301519;29772.50760969976;2295.5275023691293;1526.7199999999998;[152.8, 154.89, 154.89, 154.89, 154.89, 134.8, 154.89, 154.89, 154.89, 154.89];20.089999999999975;[2, 3, 4, 2, 6, 6, 4, 4, 3, 6];4
10;40;10;4;True;2000;2;0;0;0;0;0;0;218.49742698669434;0.7421591281890869;33302.4419612359;29270.288452126395;2297.8833141098453;1734.3;[157.73, 179.73, 172.73, 179.73, 163.73, 179.73, 179.73, 179.73, 161.73, 179.73];22.0;[4, 6, 4, 4, 2, 5, 4, 3, 4, 4];4
10;40;10;5;True;2000;2;0;0;0;0;0;0;168.2894344329834;0.6203749179840088;31448.252157615832;27676.546063833026;2456.5315933397474;1315.1999999999996;[133.32, 133.32, 133.32, 133.32, 133.32, 133.32, 133.32, 133.32, 115.32, 133.32];18.0;[2, 4, 7, 3, 5, 3, 4, 4, 3, 5];5
10;40;10;6;True;2000;2;0;0;0;0;0;0;215.4262089729309;0.8399066925048828;35350.446452803044;31411.56228211703;2329.9555428634612;1608.8999999999999;[168.79, 167.79, 168.79, 168.79, 168.79, 168.79, 168.79, 168.79, 168.79, 90.79];77.99999999999999;[2, 3, 4, 4, 5, 5, 5, 4, 3, 5];3
10;50;10;1;True;2000;2;0;0;0;0;0;0;231.23244857788086;0.8360919952392578;47294.5188593254;42784.254293169506;2864.291815794519;1645.94;[165.42, 165.42, 165.42, 157.16, 165.42, 165.42, 165.42, 165.42, 165.42, 165.42];8.259999999999991;[6, 5, 6, 2, 5, 5, 4, 5, 5, 7];5
10;50;10;2;True;2000;2;0;0;0;0;0;0;243.24659538269043;1.2006328105926514;44661.247821766665;39730.4115435141;3166.2237693040756;1764.6000000000001;[176.46, 176.46, 176.46, 176.46, 176.46, 176.46, 176.46, 176.46, 176.46, 176.46];0.0;[5, 4, 2, 8, 5, 7, 6, 5, 4, 4];6
10;50;10;3;True;2000;2;0;0;0;0;0;0;249.62942504882812;0.7829582691192627;48484.707552937034;43846.00714812884;2882.4367732086644;1756.2599999999998;[164.31, 178.08, 178.08, 167.31, 178.08, 178.08, 178.08, 178.08, 178.08, 178.08];13.77000000000001;[4, 5, 7, 4, 5, 4, 5, 4, 5, 7];3
10;50;10;4;True;2000;2;0;0;0;0;0;0;224.58057022094727;1.061016321182251;47013.14145925505;42620.281776579664;2786.4384461211403;1606.3899999999999;[148.39, 162.0, 162.0, 162.0, 162.0, 162.0, 162.0, 162.0, 162.0, 162.0];13.610000000000014;[4, 7, 5, 4, 5, 5, 6, 4, 6, 4];3
10;50;10;5;True;2000;2;0;0;0;0;0;0;253.38802576065063;0.8617901802062988;42541.51160607337;37636.46314350836;3103.5364950716203;1801.5;[182.75, 182.75, 177.75, 182.75, 182.75, 182.75, 182.75, 161.75, 182.75, 182.75];21.0;[2, 8, 5, 5, 4, 6, 5, 4, 5, 6];6
10;50;10;6;True;2000;2;0;0;0;0;0;0;245.2274203300476;1.1616079807281494;45822.5664864232;41373.8488565541;2796.0797141739404;1652.6000000000001;[162.46, 163.46, 171.46, 171.46, 171.46, 171.46, 171.46, 171.46, 171.46, 126.46];45.000000000000014;[4, 3, 7, 3, 7, 7, 3, 7, 4, 5];4
10;60;10;1;True;2000;2;0;0;0;0;0;0;293.6946587562561;1.4719674587249756;68236.3380758808;62803.32656733681;3552.2195853258295;1880.7800000000004;[188.44, 186.63, 186.63, 188.44, 188.44, 188.44, 188.44, 188.44, 188.44, 188.44];1.8100000000000023;[5, 4, 7, 4, 8, 7, 4, 6, 7, 8];4
10;60;10;2;True;2000;2;0;0;0;0;0;0;270.2744598388672;1.2983074188232422;60650.062334582115;55201.413424630315;3724.0890663213645;1724.6;[174.26, 174.26, 174.26, 174.26, 174.26, 174.26, 174.26, 156.26, 174.26, 174.26];18.0;[4, 7, 3, 8, 7, 8, 8, 5, 6, 4];5
10;60;10;3;True;2000;2;0;0;0;0;0;0;277.2452244758606;1.3249702453613281;62540.62982651297;57350.284674570874;3434.849165983926;1755.4900000000002;[149.35, 178.46, 178.46, 178.46, 178.46, 178.46, 178.46, 178.46, 178.46, 178.46];29.110000000000014;[2, 6, 4, 5, 7, 8, 7, 7, 5, 9];7
10;60;10;4;True;2000;2;0;0;0;0;0;0;284.4787406921387;1.4861392974853516;67778.3971413859;62457.30660837278;3457.4798962915334;1863.6000000000001;[179.46, 187.46, 187.46, 187.46, 187.46, 187.46, 187.46, 187.46, 184.46, 187.46];8.0;[6, 7, 6, 5, 6, 7, 5, 6, 5, 7];2
10;60;10;5;True;2000;2;0;0;0;0;0;0;308.5871696472168;1.2229633331298828;62855.261885554646;57144.350239373685;3720.0161956779484;1990.8700000000001;[199.42, 199.42, 199.42, 199.42, 199.42, 199.42, 199.42, 196.09, 199.42, 199.42];3.329999999999984;[6, 8, 6, 8, 6, 5, 5, 6, 5, 5];3
10;60;10;6;True;2000;2;0;0;0;0;0;0;248.67845916748047;1.9577348232269287;64908.274297019874;59947.358362753526;3375.3284117012236;1585.5999999999997;[158.56, 158.56, 158.56, 158.56, 158.56, 158.56, 158.56, 158.56, 158.56, 158.56];0.0;[5, 4, 7, 6, 7, 6, 5, 6, 7, 7];3
10;70;10;1;True;2000;2;0;0;0;0;0;0;424.728479385376;1.8240180015563965;97412.12430998468;90728.10615223249;4258.694997469588;2425.3399999999997;[254.37, 254.37, 203.19, 203.19, 254.37, 254.37, 249.37, 252.37, 250.37, 249.37];51.18000000000001;[9, 6, 8, 3, 8, 8, 6, 7, 7, 8];6
10;70;10;2;True;2000;2;0;0;0;0;0;0;303.96037912368774;2.45459246635437;80112.85967041751;74149.358192384;4208.7795580917345;1754.6999999999998;[176.87, 176.87, 176.87, 176.87, 176.87, 176.87, 176.87, 162.87, 176.87, 176.87];14.0;[7, 8, 3, 11, 8, 8, 8, 7, 6, 4];8
10;70;10;3;True;2000;2;0;0;0;0;0;0;412.4542531967163;1.8276588916778564;94253.295572603;88042.23805914608;3967.473247346657;2243.5600000000004;[242.93, 205.93, 242.93, 242.93, 242.93, 162.18, 214.93, 202.94, 242.93, 242.93];80.75;[7, 7, 7, 3, 11, 6, 7, 8, 8, 6];8
10;70;10;4;True;2000;2;0;0;0;0;0;0;315.3021574020386;2.1473581790924072;89804.18029753247;83614.93587664112;4370.387186297215;1818.8200000000004;[182.66, 182.66, 174.88, 182.66, 182.66, 182.66, 182.66, 182.66, 182.66, 182.66];7.780000000000001;[7, 6, 6, 8, 4, 7, 5, 9, 8, 10];6
10;70;10;5;True;2000;2;0;0;0;0;0;0;341.197377204895;1.9448699951171875;89423.58353091532;83074.6856394557;4364.344713403286;1984.6000000000004;[198.66, 198.66, 198.66, 198.66, 196.66, 198.66, 198.66, 198.66, 198.66, 198.66];2.0;[5, 10, 9, 8, 4, 6, 8, 8, 6, 6];6
10;70;10;6;True;2000;2;0;0;0;0;0;0;366.3356046676636;2.128833055496216;93133.57278825919;86865.04980998403;4142.73760724004;2125.7899999999995;[219.12, 219.12, 219.12, 219.12, 219.12, 219.12, 182.71, 219.12, 219.12, 190.12];36.41;[4, 6, 7, 7, 9, 12, 6, 7, 6, 6];8
10;80;10;1;True;2000;2;0;0;0;0;0;0;390.58977222442627;2.149979829788208;125190.56998950888;118485.2223790246;4680.233511306192;2025.1200000000001;[205.21, 183.2, 205.21, 200.24, 205.21, 205.21, 205.21, 205.21, 205.21, 205.21];22.01000000000002;[9, 6, 9, 3, 12, 9, 7, 7, 7, 11];9
10;80;10;2;True;2000;2;0;0;0;0;0;0;386.48909616470337;2.287341833114624;113072.88756492615;106186.77658280074;4909.149000955561;1976.9499999999998;[201.48, 201.48, 201.48, 201.48, 201.48, 201.48, 201.48, 163.63, 201.48, 201.48];37.849999999999994;[7, 6, 5, 11, 9, 11, 9, 7, 8, 7];6
10;80;10;3;True;2000;2;0;0;0;0;0;0;458.4563593864441;2.881953477859497;131605.52243424283;124619.09097394501;4704.545910696946;2281.8999999999996;[241.51, 213.51, 241.51, 241.51, 241.51, 186.31, 241.51, 211.51, 241.51, 221.51];55.19999999999999;[10, 7, 7, 7, 8, 5, 10, 7, 7, 12];7
10;80;10;4;True;2000;2;0;0;0;0;0;0;404.14857959747314;2.49219012260437;120789.50002143087;113477.80373982993;5224.774037379789;2086.94;[169.23, 214.19, 214.19, 214.19, 214.19, 214.19, 214.19, 214.19, 214.19, 204.19];44.96000000000001;[10, 10, 8, 6, 6, 10, 6, 9, 6, 9];4
10;80;10;5;True;2000;2;0;0;0;0;0;0;450.49753856658936;2.3468270301818848;126271.3693120094;118934.85395290483;4965.773373933891;2370.7699999999995;[244.12, 244.12, 239.12, 244.12, 244.12, 244.12, 244.12, 178.69, 244.12, 244.12];65.43;[7, 10, 7, 10, 8, 6, 9, 7, 7, 9];4
10;80;10;6;True;2000;2;0;0;0;0;0;0;388.8487310409546;2.6167593002319336;123240.55011672349;116545.90126819121;4721.583255906011;1973.1000000000004;[200.41, 200.41, 200.41, 200.41, 200.41, 200.41, 200.41, 200.41, 200.41, 169.41];31.0;[6, 5, 8, 8, 10, 10, 6, 11, 9, 7];6
10;90;10;1;True;2000;2;0;0;0;0;0;0;552.5440592765808;3.41641902923584;190477.6955580288;182552.25184786503;5151.11735422006;2774.3;[282.73, 282.73, 282.73, 259.73, 258.73, 282.73, 282.73, 276.73, 282.73, 282.73];24.0;[11, 9, 9, 7, 7, 9, 9, 7, 11, 11];4
10;90;10;2;True;2000;2;0;0;0;0;0;0;459.2494959831238;2.9791033267974854;145936.53190836878;138084.74311178562;5655.487496361878;2196.3000000000006;[222.63, 222.63, 222.63, 222.63, 222.63, 222.63, 222.63, 222.63, 192.63, 222.63];30.0;[9, 8, 5, 13, 9, 12, 9, 10, 6, 9];8
10;90;10;3;True;2000;2;0;0;0;0;0;0;569.0918574333191;3.074918031692505;175455.52038782765;167521.141463314;5383.0858229874;2551.3000000000006;[234.63, 239.63, 289.63, 284.63, 278.63, 211.63, 248.63, 289.63, 203.63, 270.63];86.0;[10, 8, 10, 8, 11, 7, 11, 10, 5, 10];6
10;90;10;4;True;2000;2;0;0;0;0;0;0;614.2183995246887;3.055006504058838;181167.25476537194;172763.364391672;5578.050959171755;2825.830000000001;[230.72, 309.72, 221.35, 314.72, 308.72, 267.72, 236.72, 314.72, 306.72, 314.72];93.37000000000003;[5, 10, 8, 9, 9, 11, 9, 12, 7, 10];7
10;90;10;5;True;2000;2;0;0;0;0;0;0;529.461226940155;2.690772294998169;174357.82008266824;166233.16947220868;5468.112267680879;2656.5600000000004;[271.3, 262.08, 271.3, 271.3, 271.3, 231.08, 271.3, 264.3, 271.3, 271.3];40.22;[8, 11, 11, 8, 9, 8, 9, 7, 9, 10];4
10;90;10;6;True;2000;2;0;0;0;0;0;0;464.0047130584717;4.0777857303619385;162066.5725475827;154499.09667657665;5320.529168398715;2246.93;[229.99, 229.99, 229.99, 229.99, 229.99, 229.99, 229.99, 229.99, 229.99, 177.02];52.97;[8, 7, 11, 9, 11, 10, 7, 11, 8, 8];4
10;100;10;1;True;2000;2;0;0;0;0;0;0;531.2426700592041;3.4505198001861572;224413.02877061683;216199.98795768575;5802.521127434629;2410.5000000000005;[242.65, 242.65, 242.65, 242.65, 242.65, 242.65, 242.65, 242.65, 226.65, 242.65];16.0;[11, 10, 13, 6, 11, 10, 10, 12, 7, 10];7
10;100;10;2;True;2000;2;0;0;0;0;0;0;555.5165629386902;3.4711835384368896;200737.01356779426;191701.61695301207;6470.683052599045;2564.71;[259.54, 259.54, 259.54, 259.54, 259.54, 228.85, 259.54, 259.54, 259.54, 259.54];30.690000000000026;[7, 10, 7, 11, 11, 12, 11, 10, 9, 12];5
10;100;10;3;True;2000;2;0;0;0;0;0;0;569.757426738739;3.2752037048339844;225963.7990053889;217611.5461147773;5797.105021073744;2555.19;[249.49, 257.49, 257.96, 257.96, 257.96, 242.49, 257.96, 257.96, 257.96, 257.96];15.46999999999997;[6, 13, 8, 11, 12, 7, 12, 12, 10, 9];7
10;100;10;4;True;2000;2;0;0;0;0;0;0;590.4605369567871;3.1730294227600098;207077.14386861573;198076.80462908137;6315.477795234033;2684.9;[271.59, 273.59, 273.59, 273.59, 273.59, 273.59, 273.59, 224.59, 273.59, 273.59];48.99999999999997;[12, 13, 9, 9, 10, 11, 8, 10, 10, 8];5
10;100;10;5;True;2000;2;0;0;0;0;0;0;524.5125193595886;3.608391523361206;212943.15164160047;204463.8062850754;6136.327974613652;2342.9999999999995;[238.1, 238.1, 238.1, 238.1, 238.1, 209.1, 238.1, 229.1, 238.1, 238.1];29.0;[7, 14, 11, 11, 10, 9, 11, 7, 10, 10];7
10;100;10;6;True;2000;2;0;0;0;0;0;0;513.3068108558655;4.174466609954834;198584.51721332635;190302.5401801298;5954.151411954541;2327.7999999999997;[237.58, 237.58, 237.58, 237.58, 237.58, 237.58, 237.58, 226.58, 237.58, 200.58];37.0;[10, 8, 10, 10, 9, 12, 9, 11, 10, 11];4
10;30;10;1;True;2000;3;0;0;0;0;0;0;236.55216121673584;0.4240748882293701;25022.18132450606;21069.941756049957;1789.9925199727768;2162.21;[220.16, 219.03, 220.16, 220.16, 220.16, 211.03, 191.03, 220.16, 220.16, 220.16];29.129999999999995;[3, 3, 3, 3, 4, 3, 2, 3, 3, 3];2
10;30;10;2;True;2000;3;0;0;0;0;0;0;192.02144622802734;0.5442087650299072;22636.98842350455;19065.11328252393;1913.280492566411;1658.6;[169.08, 177.28, 147.08, 177.28, 161.08, 177.28, 158.08, 137.08, 177.08, 177.28];40.19999999999999;[2, 3, 2, 5, 3, 4, 3, 1, 2, 5];4
10;30;10;3;True;2000;3;0;0;0;0;0;0;245.52961015701294;0.5384209156036377;21247.83043709587;17523.69770113426;1802.953046813499;1921.14;[133.19, 140.19, 187.97, 199.97, 217.97, 229.97, 229.97, 210.97, 189.97, 180.97];96.78;[2, 2, 3, 2, 5, 3, 4, 3, 2, 4];3
10;30;10;4;True;2000;3;0;0;0;0;0;0;144.30571937561035;0.4543120861053467;23036.59282217502;20230.758482938025;1582.1687705317627;1223.7;[128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 67.47, 128.47];61.0;[3, 4, 2, 2, 1, 5, 4, 3, 3, 3];4
10;30;10;5;True;2000;3;0;0;0;0;0;0;138.27304649353027;0.5043840408325195;21166.289080994764;18233.181253599247;1681.2933090390436;1251.8;[126.08, 126.08, 126.08, 126.08, 126.08, 126.08, 126.08, 126.08, 117.08, 126.08];9.0;[1, 4, 5, 4, 2, 2, 4, 3, 2, 3];4
10;30;10;6;True;2000;3;0;0;0;0;0;0;224.47462940216064;0.4199562072753906;24473.69324839115;21132.71388022474;1567.0819939223243;1773.9099999999996;[204.1, 79.01, 168.1, 211.1, 211.1, 194.1, 171.1, 211.1, 188.1, 136.1];132.08999999999997;[2, 2, 3, 4, 5, 2, 3, 3, 2, 4];3
10;40;10;1;True;2000;3;0;0;0;0;0;0;181.70743465423584;1.1541500091552734;31535.13652370544;27683.562042847112;2397.8484176188394;1453.6999999999996;[146.07, 146.07, 146.07, 145.07, 146.07, 146.07, 146.07, 146.07, 146.07, 140.07];6.0;[4, 6, 3, 1, 7, 4, 3, 2, 6, 4];6
10;40;10;2;True;2000;3;0;0;0;0;0;0;162.28994035720825;0.755223274230957;30183.487782041662;26377.62957583418;2604.2953963125447;1201.55;[124.66, 124.66, 124.66, 124.66, 124.66, 124.66, 124.66, 79.61, 124.66, 124.66];45.05;[2, 3, 3, 7, 4, 6, 6, 3, 2, 4];5
10;40;10;3;True;2000;3;0;0;0;0;0;0;193.218355178833;0.7704019546508789;31030.42285276548;27318.96559834668;2280.7733633407634;1430.7200000000005;[101.1, 150.18, 150.18, 150.18, 150.18, 128.18, 150.18, 150.18, 150.18, 150.18];49.08000000000001;[2, 4, 4, 2, 6, 6, 4, 3, 4, 5];4
10;40;10;4;True;2000;3;0;0;0;0;0;0;181.0432801246643;0.8940672874450684;31188.860673060957;27452.83614805027;2305.3877570542163;1430.5999999999997;[144.56, 144.56, 144.56, 144.56, 144.56, 144.56, 144.56, 144.56, 129.56, 144.56];15.0;[5, 5, 4, 3, 3, 5, 3, 4, 3, 5];2
10;40;10;5;True;2000;3;0;0;0;0;0;0;213.4630265235901;0.7673320770263672;30704.7781160006;26597.854750388007;2458.743921535083;1648.2;[116.72, 171.97, 171.97, 171.97, 155.72, 171.97, 171.97, 171.97, 171.97, 171.97];55.25;[3, 6, 5, 4, 3, 2, 5, 4, 2, 6];4
10;40;10;6;True;2000;3;0;0;0;0;0;0;216.06479024887085;0.8660011291503906;32666.684779743697;28656.07353058804;2321.502627646663;1689.1000000000001;[162.71, 169.71, 172.71, 172.71, 172.71, 172.71, 147.71, 172.71, 172.71, 172.71];25.0;[3, 3, 3, 4, 6, 3, 4, 5, 3, 6];3
10;50;10;1;True;2000;3;0;0;0;0;0;0;250.40787267684937;1.30342435836792;48424.61206025582;43813.06757197265;2840.8477681634095;1770.7;[179.49, 155.29, 179.49, 179.49, 179.49, 179.49, 179.49, 179.49, 179.49, 179.49];24.200000000000017;[7, 5, 5, 4, 6, 4, 4, 6, 5, 4];3
10;50;10;2;True;2000;3;0;0;0;0;0;0;241.52258157730103;1.9508788585662842;42775.32908089782;37988.91440323935;3139.0696403357615;1647.3000000000002;[170.87, 170.87, 170.87, 170.87, 170.87, 170.87, 170.87, 109.47, 170.87, 170.87];61.400000000000006;[7, 6, 4, 7, 3, 5, 5, 3, 5, 5];4
10;50;10;3;True;2000;3;0;0;0;0;0;0;225.2259635925293;1.261608600616455;44116.10138902083;39669.0262691055;2849.999336745019;1597.1000000000001;[159.71, 159.71, 159.71, 159.71, 159.71, 159.71, 159.71, 159.71, 159.71, 159.71];0.0;[4, 5, 4, 3, 7, 7, 7, 4, 4, 5];4
10;50;10;4;True;2000;3;0;0;0;0;0;0;273.40404176712036;1.1324877738952637;45289.98875973611;40545.369645589555;2814.304783194962;1930.3;[204.03, 204.03, 166.03, 204.03, 179.03, 204.03, 204.03, 166.03, 200.03, 199.03];38.0;[4, 8, 3, 4, 2, 8, 6, 6, 4, 5];6
10;50;10;5;True;2000;3;0;0;0;0;0;0;275.7371768951416;1.5197117328643799;41766.835841959044;36733.53642142669;3122.5759583183503;1910.77;[199.13, 199.13, 199.13, 199.13, 179.13, 199.13, 199.13, 138.6, 199.13, 199.13];60.53;[4, 7, 7, 5, 4, 4, 4, 4, 4, 7];3
10;50;10;6;True;2000;3;0;0;0;0;0;0;341.2613229751587;1.4527559280395508;45155.536923900894;40332.86644716454;2822.529864783547;2000.1199999999997;[198.31, 117.82, 238.31, 251.31, 253.31, 204.31, 162.31, 249.31, 199.31, 125.82];135.49;[4, 3, 5, 4, 7, 5, 6, 6, 5, 5];4
10;60;10;1;True;2000;3;0;0;0;0;0;0;308.8802309036255;1.8926060199737549;74295.58943534135;68762.4450707768;3506.8466862477835;2026.3000000000004;[202.93, 202.93, 202.93, 202.93, 202.93, 202.93, 202.93, 202.93, 202.93, 199.93];3.0;[6, 6, 7, 8, 7, 5, 6, 6, 5, 4];4
10;60;10;2;True;2000;3;0;0;0;0;0;0;320.0289583206177;1.7620060443878174;61698.86342785906;55906.59646147059;3714.1451478032627;2078.15;[208.25, 208.25, 208.25, 208.25, 208.25, 203.9, 208.25, 208.25, 208.25, 208.25];4.349999999999994;[4, 8, 3, 6, 8, 6, 8, 6, 5, 6];5
10;60;10;3;True;2000;3;0;0;0;0;0;0;447.91594219207764;1.8850600719451904;58618.57955780107;52767.33522647717;3486.743416915995;2364.5;[129.04, 199.54, 307.56, 266.54, 248.54, 195.54, 235.54, 187.54, 288.1, 306.56];178.52;[4, 6, 5, 4, 8, 5, 5, 8, 6, 9];5
10;60;10;4;True;2000;3;0;0;0;0;0;0;364.06043815612793;1.943256139755249;72161.29124371866;66307.59907088391;3479.730411620922;2373.9999999999995;[243.1, 243.1, 235.1, 194.1, 243.1, 243.1, 243.1, 243.1, 243.1, 243.1];49.0;[8, 7, 5, 3, 5, 8, 7, 7, 6, 4];5
10;60;10;5;True;2000;3;0;0;0;0;0;0;291.450071811676;2.028820037841797;59507.330917877254;54066.700592188376;3695.3349584458897;1745.3200000000004;[130.45, 182.43, 182.43, 182.43, 182.43, 182.43, 182.43, 182.43, 155.43, 182.43];51.98000000000002;[5, 8, 7, 8, 7, 5, 7, 3, 4, 6];5
10;60;10;6;True;2000;3;0;0;0;0;0;0;261.99769830703735;2.7857911586761475;61118.205142028;56156.87426951521;3329.9923672546806;1631.3600000000001;[164.71, 148.97, 164.71, 164.71, 164.71, 164.71, 164.71, 164.71, 164.71, 164.71];15.740000000000009;[6, 4, 7, 5, 8, 5, 6, 6, 7, 6];4
10;70;10;1;True;2000;3;0;0;0;0;0;0;389.12444734573364;2.909332036972046;88693.42362266894;82293.20405049075;4190.63436486999;2209.55;[231.51, 223.51, 213.51, 231.51, 177.96, 231.51, 231.51, 231.51, 209.51, 227.51];53.54999999999998;[11, 6, 8, 8, 6, 5, 6, 7, 5, 8];6
10;70;10;2;True;2000;3;0;0;0;0;0;0;545.0109887123108;3.310797929763794;81347.57747903778;74815.3246766853;4120.655515755781;2411.6000000000004;[239.76, 334.76, 203.76, 219.76, 209.76, 257.76, 205.76, 157.76, 272.76, 309.76];177.0;[6, 8, 3, 7, 8, 9, 8, 7, 6, 8];6
10;70;10;3;True;2000;3;0;0;0;0;0;0;445.49902629852295;2.107726812362671;92052.70970439253;85535.85448545488;3993.4415261904796;2523.3999999999996;[210.24, 246.24, 247.24, 265.24, 270.24, 270.24, 248.24, 225.24, 270.24, 270.24];60.0;[4, 8, 7, 6, 9, 6, 9, 8, 6, 7];5
10;70;10;4;True;2000;3;0;0;0;0;0;0;351.40383529663086;3.682302951812744;89293.8626361413;82826.99423689731;4395.216651781284;2071.7000000000003;[209.27, 209.27, 209.27, 209.27, 209.27, 209.27, 209.27, 209.27, 188.27, 209.27];21.0;[9, 10, 7, 7, 5, 7, 6, 7, 5, 7];5
10;70;10;5;True;2000;3;0;0;0;0;0;0;388.09509325027466;3.0272269248962402;88358.28408361477;81673.4116117955;4401.685305639486;2283.2;[229.22, 229.22, 229.22, 229.22, 229.22, 229.22, 229.22, 229.22, 229.22, 220.22];9.0;[7, 8, 9, 8, 5, 7, 8, 5, 6, 8];4
10;70;10;6;True;2000;3;0;0;0;0;0;0;303.49685049057007;3.014859676361084;84066.25604261713;78102.79305474396;4197.145473343884;1766.3000000000002;[176.63, 176.63, 176.63, 176.63, 176.63, 176.63, 176.63, 176.63, 176.63, 176.63];0.0;[5, 4, 6, 7, 8, 9, 6, 9, 8, 8];5
