num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
10;20;10;1;True;2000;2;0;0;0;0;0;0;155.52483415603638;0.16755914688110352;17219.900953845783;14328.83524608612;1316.0722565983042;1574.9500000000003;[162.94, 148.79, 123.79, 161.79, 162.94, 162.94, 162.94, 162.94, 162.94, 162.94];39.14999999999999;[2, 2, 2, 1, 2, 2, 2, 2, 2, 3];2
10;20;10;2;True;2000;2;0;0;0;0;0;0;134.10670518875122;0.18198490142822266;16255.649533330188;13636.406703472137;1174.1085935812757;1445.1100000000004;[145.43, 145.43, 145.43, 145.43, 145.43, 145.43, 145.43, 136.24, 145.43, 145.43];9.189999999999998;[2, 1, 1, 4, 2, 1, 3, 2, 2, 2];3
10;20;10;3;True;2000;2;0;0;0;0;0;0;126.34633016586304;0.16478705406188965;14935.914635963518;12559.7821559906;1139.2895463952561;1236.8100000000002;[100.45, 94.02, 134.24, 133.45, 134.24, 103.45, 134.24, 134.24, 134.24, 134.24];40.22000000000001;[1, 1, 2, 4, 3, 3, 2, 2, 2];3
10;20;10;4;True;2000;2;0;0;0;0;0;0;100.36857223510742;0.17062616348266602;14929.000332628464;12891.981242656708;985.8932157446218;1051.16;[78.14, 108.86, 102.14, 108.86, 108.86, 108.86, 108.86, 108.86, 108.86, 108.86];30.72;[2, 3, 1, 1, 1, 3, 2, 2, 1, 4];3
10;20;10;5;True;2000;2;0;0;0;0;0;0;99.9317536354065;0.2123889923095703;14533.538050131287;12362.5695810318;1142.49863915328;1028.5;[101.65, 103.65, 103.65, 103.65, 103.65, 103.65, 103.65, 103.65, 97.65, 103.65];6.0;[2, 2, 3, 1, 1, 2, 3, 1, 3, 2];2
10;20;10;6;True;2000;2;0;0;0;0;0;0;114.4848198890686;0.16869068145751953;16007.55579684431;13843.655259609222;1039.2274727595488;1124.6999999999996;[101.57, 82.57, 121.57, 121.57, 104.57, 106.57, 121.57, 121.57, 121.57, 121.57];39.0;[1, 1, 4, 1, 2, 1, 2, 3, 2, 3];3
10;30;10;1;True;2000;2;0;0;0;0;0;0;140.77246713638306;0.3868691921234131;23540.024868838285;20513.89289522171;1813.2257222440157;1212.8999999999999;[121.29, 121.29, 121.29, 121.29, 121.29, 121.29, 121.29, 121.29, 121.29, 121.29];0.0;[3, 3, 3, 1, 5, 4, 3, 2, 3, 3];4
10;30;10;2;True;2000;2;0;0;0;0;0;0;128.35810947418213;0.3762226104736328;23091.360569853852;19990.623687267303;1940.8214804516927;1159.9299999999998;[112.69, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36, 116.36];3.6700000000000017;[2, 3, 2, 4, 4, 3, 3, 3, 3, 3];2
10;30;10;3;True;2000;2;0;0;0;0;0;0;168.56835412979126;0.3837106227874756;22788.41476140025;19628.135937213898;1794.0726784412313;1366.2000000000003;[105.18, 112.18, 154.46, 142.18, 154.46, 102.18, 154.46, 132.18, 154.46, 154.46];52.28;[1, 2, 3, 1, 5, 3, 5, 2, 3, 5];4
10;30;10;4;True;2000;2;0;0;0;0;0;0;141.09491968154907;0.3786277770996094;25135.431293697606;22260.261125087738;1601.400928407181;1273.73;[127.31, 127.38, 127.38, 127.38, 127.38, 127.38, 127.38, 127.38, 127.38, 127.38];0.06999999999999318;[2, 4, 3, 1, 1, 5, 3, 2, 4, 5];4
10;30;10;5;True;2000;2;0;0;0;0;0;0;157.3527569770813;0.39069628715515137;22864.05844989244;19792.8165268898;1693.617106550711;1377.64;[145.59, 145.59, 145.59, 145.59, 123.17, 145.59, 145.59, 100.17, 135.17, 145.59];45.42;[1, 5, 3, 2, 2, 3, 4, 2, 4, 4];4
10;30;10;6;True;2000;2;0;0;0;0;0;0;155.4260892868042;0.4449429512023926;24214.744626563646;21324.38903617859;1528.399190629426;1362.0;[142.0, 123.0, 142.0, 142.0, 142.0, 142.0, 134.0, 142.0, 140.0, 113.0];29.0;[1, 2, 4, 3, 5, 3, 3, 2, 3, 4];4
10;40;10;1;True;2000;2;0;0;0;0;0;0;203.87909317016602;0.6415109634399414;33448.53091248351;29467.484456539154;2384.251959207556;1596.8000000000002;[163.88, 132.88, 162.88, 153.88, 163.88, 163.88, 163.88, 163.88, 163.88, 163.88];31.0;[5, 3, 5, 1, 5, 4, 3, 3, 6, 5];5
10;40;10;2;True;2000;2;0;0;0;0;0;0;192.8040862083435;0.5701878070831299;32667.60648042562;28544.210701942444;2597.779021154463;1525.5999999999997;[152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56];0.0;[4, 5, 1, 6, 4, 5, 5, 3, 3, 4];5
10;40;10;3;True;2000;2;0;0;0;0;0;0;209.65505361557007;0.5518760681152344;32732.06377886994;28753.720305919647;2290.3302517004286;1688.0499999999997;[150.94, 170.79, 170.79, 170.79, 170.79, 170.79, 170.79, 170.79, 170.79, 170.79];19.849999999999994;[3, 4, 6, 1, 4, 6, 4, 3, 3, 6];5
10;40;10;4;True;2000;2;0;0;0;0;0;0;185.31430768966675;0.6387929916381836;33212.54257560882;29392.80309677124;2299.721581869646;1520.0;[152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0];0.0;[4, 5, 4, 4, 2, 6, 4, 3, 4, 4];4
10;40;10;5;True;2000;2;0;0;0;0;0;0;210.32069206237793;0.5613763332366943;31815.544108965492;27728.05483341217;2446.9547734238313;1640.5399999999997;[168.8, 168.8, 168.8, 168.8, 163.57, 126.57, 168.8, 168.8, 168.8, 168.8];42.23000000000002;[1, 5, 6, 4, 4, 1, 5, 5, 4, 5];5
10;40;10;6;True;2000;2;0;0;0;0;0;0;207.38822317123413;0.7207615375518799;34691.179149844706;30723.349854946136;2373.533046208761;1594.3000000000004;[166.93, 150.93, 147.93, 166.93, 162.93, 153.93, 166.93, 166.93, 166.93, 143.93];23.0;[3, 2, 4, 6, 4, 4, 4, 5, 3, 5];4
10;50;10;1;True;2000;2;0;0;0;0;0;0;230.9932255744934;0.8470370769500732;43974.77056523865;39450.841381073;2877.5753365338596;1646.4;[165.24, 165.24, 165.24, 159.24, 165.24, 165.24, 165.24, 165.24, 165.24, 165.24];6.0;[6, 5, 7, 2, 5, 5, 4, 5, 5, 6];5
10;50;10;2;True;2000;2;0;0;0;0;0;0;237.95653343200684;1.1470677852630615;43899.545483530586;39102.882289886475;3137.713147768065;1658.9500000000003;[170.18, 170.18, 170.18, 170.18, 170.18, 170.18, 170.18, 127.33, 170.18, 170.18];42.85000000000001;[3, 4, 3, 8, 5, 7, 7, 4, 4, 5];5
10;50;10;3;True;2000;2;0;0;0;0;0;0;231.06340980529785;0.8806638717651367;41930.62801415828;37445.76588964462;2835.081334887846;1649.83;[167.75, 167.75, 167.75, 167.75, 167.75, 140.08, 167.75, 167.75, 167.75, 167.75];27.669999999999987;[3, 6, 4, 2, 7, 7, 7, 5, 5, 4];5
10;50;10;4;True;2000;2;0;0;0;0;0;0;278.21455669403076;0.9285163879394531;44117.567926880474;39273.53399133682;2803.142901342864;2040.9099999999999;[167.7, 208.83, 202.7, 208.83, 208.83, 208.83, 208.83, 208.83, 208.7, 208.83];41.130000000000024;[6, 7, 3, 4, 4, 6, 4, 5, 6, 5];4
10;50;10;5;True;2000;2;0;0;0;0;0;0;282.038152217865;0.963752269744873;42354.237213165645;37324.94186449051;3117.994430364274;1911.3;[200.23, 198.23, 200.23, 200.23, 161.23, 200.23, 200.23, 150.23, 200.23, 200.23];50.0;[2, 7, 6, 5, 3, 5, 7, 4, 5, 6];5
10;50;10;6;True;2000;2;0;0;0;0;0;0;248.09218883514404;1.122507095336914;44890.022270494585;40395.55241203308;2809.8330739720695;1684.6000000000001;[174.36, 162.36, 174.36, 174.36, 174.36, 174.36, 174.36, 174.36, 174.36, 127.36];47.000000000000014;[4, 3, 6, 5, 6, 6, 4, 6, 5, 5];3
10;60;10;1;True;2000;2;0;0;0;0;0;0;342.09327840805054;1.2779898643493652;55890.31944008673;50097.77709197998;3565.9339538541817;2226.6000000000004;[219.16, 180.16, 212.16, 232.16, 232.16, 232.16, 231.16, 232.16, 228.16, 227.16];52.0;[7, 5, 7, 3, 8, 5, 5, 6, 7, 7];5
10;60;10;2;True;2000;2;0;0;0;0;0;0;313.9236936569214;1.400604009628296;54756.79991702776;49095.31075191498;3693.903700340048;1967.6;[203.26, 203.26, 166.26, 203.26, 203.26, 203.26, 194.26, 184.26, 203.26, 203.26];37.0;[5, 7, 2, 7, 6, 7, 7, 5, 6, 8];6
10;60;10;3;True;2000;2;0;0;0;0;0;0;289.4230580329895;1.2612035274505615;52674.73060229007;47481.13148641586;3434.501688300264;1759.0699999999997;[124.32, 182.35, 182.35, 182.35, 182.35, 182.35, 182.35, 175.95, 182.35, 182.35];58.03;[4, 7, 6, 6, 7, 4, 9, 6, 4, 7];5
10;60;10;4;True;2000;2;0;0;0;0;0;0;354.6280589103699;1.3512039184570312;57036.15375744991;51369.69814825058;3462.8363708088114;2203.6;[204.76, 239.76, 175.76, 239.76, 232.76, 220.76, 239.76, 239.76, 170.76, 239.76];69.0;[6, 8, 4, 4, 5, 8, 7, 7, 4, 7];4
10;60;10;5;True;2000;2;0;0;0;0;0;0;321.5874729156494;1.1945176124572754;52890.54132594252;47129.34963941574;3744.024745797171;2017.2000000000003;[210.46, 210.46, 130.06, 210.46, 204.46, 210.46, 210.46, 210.46, 210.46, 209.46];80.4;[5, 8, 5, 6, 6, 5, 6, 7, 6, 6];3
10;60;10;6;True;2000;2;0;0;0;0;0;0;298.37771797180176;1.6588735580444336;58245.989546366865;52973.281907081604;3315.826209442563;1956.89;[195.73, 195.73, 195.73, 195.73, 195.32, 195.73, 195.73, 195.73, 195.73, 195.73];0.4099999999999966;[4, 5, 7, 6, 7, 5, 6, 7, 6, 7];3
10;70;10;1;True;2000;2;0;0;0;0;0;0;576.5829291343689;2.2542967796325684;70438.54072064074;63333.70321512222;4239.247294450923;2865.6;[271.96, 310.96, 241.96, 249.96, 364.96, 309.96, 294.96, 279.96, 257.96, 282.96];122.99999999999997;[9, 5, 10, 2, 11, 5, 6, 6, 8, 8];9
10;70;10;2;True;2000;2;0;0;0;0;0;0;344.68064641952515;2.1283576488494873;65711.07732930887;59559.7162566185;4168.8017818666185;1982.5199999999995;[201.82, 201.82, 201.82, 201.82, 201.82, 201.82, 201.82, 166.14, 201.82, 201.82];35.68000000000001;[7, 8, 2, 10, 8, 7, 8, 7, 6, 7];8
10;70;10;3;True;2000;2;0;0;0;0;0;0;352.2090630531311;2.2494571208953857;65448.66563334399;59445.046147823334;3932.3486328762247;2071.27;[170.2, 211.23, 211.23, 211.23, 211.23, 211.23, 211.23, 211.23, 211.23, 211.23];41.03;[6, 5, 6, 7, 9, 5, 7, 7, 7, 11];6
10;70;10;4;True;2000;2;0;0;0;0;0;0;349.2494206428528;1.5421397686004639;69628.95357329454;63212.56317424774;4400.470367319493;2015.96;[195.63, 207.63, 207.63, 202.63, 207.63, 207.63, 207.63, 207.63, 164.29, 207.63];43.34;[7, 7, 5, 7, 3, 9, 6, 11, 6, 9];8
10;70;10;5;True;2000;2;0;0;0;0;0;0;363.76417112350464;1.9917981624603271;66305.96289884747;59740.514133930206;4393.05303691893;2172.4;[219.54, 219.54, 219.54, 219.54, 214.54, 219.54, 219.54, 219.54, 201.54, 219.54];18.0;[5, 7, 9, 8, 8, 5, 10, 7, 5, 6];5
10;70;10;6;True;2000;2;0;0;0;0;0;0;301.1486248970032;1.7521758079528809;70689.50722568248;64701.55915784836;4176.670767978437;1811.3000000000002;[181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13];0.0;[5, 6, 7, 7, 8, 9, 6, 8, 7, 7];4
10;80;10;1;True;2000;2;0;0;0;0;0;0;537.8532586097717;2.843627691268921;84295.3533093645;76852.35676765442;4669.364279336544;2773.6;[306.46, 246.46, 265.46, 265.46, 306.46, 286.46, 287.46, 266.46, 243.46, 299.46];62.99999999999997;[8, 7, 10, 6, 11, 7, 7, 8, 9, 7];5
10;80;10;2;True;2000;2;0;0;0;0;0;0;419.481942653656;2.3645832538604736;79447.82666855553;72455.3340754509;4889.150716111662;2103.359999999999;[222.89, 222.89, 222.89, 222.89, 207.89, 222.89, 169.12, 176.12, 222.89, 212.89];53.76999999999998;[7, 6, 5, 10, 10, 12, 8, 7, 8, 7];7
10;80;10;3;True;2000;2;0;0;0;0;0;0;421.0355248451233;1.9924519062042236;79529.54232807999;72615.59182691574;4716.817915781508;2197.1499999999996;[217.14, 209.14, 228.29, 228.14, 228.29, 180.14, 221.14, 228.29, 228.29, 228.29];48.150000000000006;[7, 7, 7, 6, 9, 6, 10, 9, 9, 10];4
10;80;10;4;True;2000;2;0;0;0;0;0;0;432.3879680633545;2.2577295303344727;85093.51711017179;77648.96667098999;5111.288991847867;2333.2999999999997;[234.73, 234.73, 234.73, 234.73, 234.73, 234.73, 234.73, 234.73, 220.73, 234.73];14.0;[8, 7, 6, 9, 6, 10, 11, 9, 4, 10];7
10;80;10;5;True;2000;2;0;0;0;0;0;0;505.6687841415405;2.533518075942993;82448.98223731818;74693.68993711472;4957.339065292017;2797.9299999999994;[284.87, 273.87, 286.87, 286.87, 268.87, 286.87, 286.87, 258.1, 277.87, 286.87];28.769999999999982;[6, 12, 10, 10, 7, 7, 6, 9, 6, 7];6
10;80;10;6;True;2000;2;0;0;0;0;0;0;368.3513021469116;3.1618497371673584;85097.41498521065;78355.48697805405;4744.165411393691;1997.7999999999997;[200.08, 200.08, 200.08, 200.08, 200.08, 200.08, 200.08, 200.08, 200.08, 197.08];3.0;[5, 6, 7, 8, 8, 11, 10, 9, 8, 8];6
10;90;10;1;True;2000;2;0;0;0;0;0;0;517.8516616821289;2.8522982597351074;104818.02548124793;97063.89853715897;5172.961958433264;2581.2000000000003;[259.32, 259.32, 259.32, 259.32, 259.32, 259.32, 259.32, 259.32, 247.32, 259.32];12.0;[12, 7, 11, 8, 12, 10, 7, 9, 6, 8];6
10;90;10;2;True;2000;2;0;0;0;0;0;0;515.2046456336975;3.062891721725464;95199.68083221678;87105.98907995224;5647.506272037394;2446.2000000000003;[204.51, 257.66, 256.66, 257.66, 257.66, 250.66, 257.66, 235.66, 210.41, 257.66];53.150000000000034;[8, 11, 5, 12, 10, 10, 7, 9, 7, 11];7
10;90;10;3;True;2000;2;0;0;0;0;0;0;488.14750814437866;2.6242878437042236;98729.72736136483;91030.58791255951;5301.452032162641;2397.7199999999993;[206.33, 234.15, 236.15, 245.87, 245.87, 245.87, 245.87, 245.87, 245.87, 245.87];39.53999999999999;[6, 10, 7, 7, 8, 12, 11, 10, 9, 10];6
10;90;10;4;True;2000;2;0;0;0;0;0;0;461.4063000679016;2.8924524784088135;99027.13784477505;91143.59490060806;5565.788503946238;2317.8;[231.78, 231.78, 231.78, 231.78, 231.78, 231.78, 231.78, 231.78, 231.78, 231.78];0.0;[10, 9, 6, 8, 7, 11, 11, 9, 9, 10];5
10;90;10;5;True;2000;2;0;0;0;0;0;0;567.8899364471436;3.45717191696167;100140.90631797657;91933.09668922424;5458.389931000496;2749.399999999999;[292.64, 292.64, 292.64, 292.64, 233.64, 248.64, 260.64, 250.64, 292.64, 292.64];59.0;[7, 11, 13, 10, 5, 9, 10, 8, 8, 9];8
10;90;10;6;True;2000;2;0;0;0;0;0;0;475.7123222351074;4.325934171676636;102344.02450068366;94875.96313905716;5247.6729924049905;2220.399999999999;[230.64, 230.64, 199.64, 230.64, 230.64, 230.64, 230.64, 230.64, 230.64, 175.64];55.0;[7, 6, 8, 11, 12, 12, 8, 9, 9, 8];6
10;100;10;1;True;2000;2;0;0;0;0;0;0;607.1020112037659;4.212656497955322;117410.29257877573;108946.65792703629;5765.03759240606;2698.600000000001;[266.36, 282.36, 282.36, 253.36, 282.36, 282.36, 269.36, 261.36, 236.36, 282.36];46.0;[12, 9, 12, 4, 14, 11, 8, 13, 8, 9];10
10;100;10;2;True;2000;2;0;0;0;0;0;0;584.6207752227783;3.7703983783721924;113950.89702847293;104847.4231915474;6458.067749303402;2645.3699999999994;[270.58, 270.58, 270.58, 261.58, 270.58, 260.58, 268.58, 239.15, 262.58, 270.58];31.42999999999998;[9, 9, 4, 12, 13, 9, 11, 11, 11, 11];9
10;100;10;3;True;2000;2;0;0;0;0;0;0;588.4017310142517;3.961585283279419;116779.89407743706;108311.03799009323;5831.331206901123;2637.5199999999995;[275.85, 252.85, 275.85, 275.85, 275.85, 238.85, 259.85, 230.87, 275.85, 275.85];44.98000000000002;[9, 10, 13, 9, 11, 9, 10, 8, 9, 12];5
10;100;10;4;True;2000;2;0;0;0;0;0;0;565.0502786636353;3.2576727867126465;117156.12532711678;108316.5725646019;6313.641067234751;2525.88;[239.79, 258.5, 258.5, 258.5, 218.09, 258.5, 258.5, 258.5, 258.5, 258.5];40.41;[9, 14, 8, 10, 8, 12, 10, 10, 8, 11];6
10;100;10;5;True;2000;2;0;0;0;0;0;0;600.5074219703674;3.7253530025482178;116013.42400203961;107173.55959320068;6143.863411146121;2696.0299999999997;[243.9, 245.82, 285.2, 239.29, 285.2, 255.82, 285.2, 285.2, 285.2, 285.2];45.91;[7, 9, 10, 11, 10, 12, 9, 12, 9, 11];5
10;100;10;6;True;2000;2;0;0;0;0;0;0;692.0069556236267;5.938794136047363;125029.3713191365;116361.10014724731;5903.212391516743;2765.1;[305.21, 305.21, 283.21, 260.21, 284.21, 305.21, 261.21, 305.21, 305.21, 150.21];154.99999999999997;[8, 8, 10, 9, 10, 15, 10, 13, 10, 8];7
10;30;10;1;True;2000;3;0;0;0;0;0;0;174.07760763168335;0.7814531326293945;23430.306632714615;20019.322013378143;1815.8823602475863;1595.08;[160.62, 160.58, 160.62, 160.62, 160.62, 160.62, 154.58, 155.58, 160.62, 160.62];6.039999999999992;[3, 3, 4, 3, 5, 3, 2, 2, 2, 3];3
10;30;10;2;True;2000;3;0;0;0;0;0;0;153.3318362236023;0.425961971282959;23146.34097991871;19861.442713737488;1935.8546601325206;1349.04;[140.6, 140.6, 140.6, 140.6, 140.6, 140.6, 140.6, 83.64, 140.6, 140.6];56.959999999999994;[3, 3, 1, 5, 3, 3, 3, 3, 3, 3];4
10;30;10;3;True;2000;3;0;0;0;0;0;0;162.9367938041687;0.44759297370910645;22715.74099940258;19435.307701587677;1810.2403589913854;1470.18;[136.08, 142.08, 151.42, 151.42, 151.42, 132.08, 151.42, 151.42, 151.42, 151.42];19.339999999999975;[2, 2, 3, 1, 5, 4, 3, 2, 3, 5];4
10;30;10;4;True;2000;3;0;0;0;0;0;0;135.7941393852234;0.4049220085144043;24456.13429082446;21679.087380886078;1582.1687705317627;1194.87;[124.1, 124.1, 124.1, 124.1, 124.1, 124.1, 124.1, 124.1, 77.97, 124.1];46.129999999999995;[3, 4, 2, 2, 1, 5, 4, 3, 3, 3];4
10;30;10;5;True;2000;3;0;0;0;0;0;0;145.65547847747803;0.536912202835083;22071.186390572057;19124.661346912384;1684.5495200736084;1261.9999999999998;[121.1, 133.1, 133.1, 133.1, 119.1, 133.1, 133.1, 133.1, 97.1, 126.1];36.0;[3, 3, 4, 4, 1, 2, 4, 1, 4, 4];3
10;30;10;6;True;2000;3;0;0;0;0;0;0;222.04648160934448;0.4638369083404541;25056.921637839343;21697.72531557083;1570.5891407286888;1788.6399999999996;[191.07, 79.01, 173.07, 212.07, 212.07, 181.07, 200.07, 212.07, 191.07, 137.07];133.06;[2, 2, 3, 4, 4, 2, 3, 4, 2, 4];2
10;40;10;1;True;2000;3;0;0;0;0;0;0;230.6727786064148;1.0934252738952637;34179.005780448824;30033.90173101425;2357.1837323636646;1787.8999999999999;[185.27, 157.07, 176.07, 185.27, 185.27, 185.07, 158.07, 185.27, 185.27, 185.27];28.200000000000017;[5, 2, 5, 5, 7, 4, 4, 3, 2, 3];5
10;40;10;2;True;2000;3;0;0;0;0;0;0;259.47783851623535;0.6559340953826904;32600.46994989891;28215.754440784454;2595.644902531178;1789.0500000000002;[126.91, 216.91, 178.91, 216.91, 216.91, 216.91, 166.91, 87.86, 148.91, 211.91];129.05;[2, 3, 3, 7, 4, 6, 6, 3, 2, 4];5
10;40;10;3;True;2000;3;0;0;0;0;0;0;175.34308528900146;0.6174178123474121;31797.63840592608;28137.55282354355;2284.4151086712036;1375.7;[106.79, 140.99, 140.99, 140.99, 140.99, 140.99, 140.99, 140.99, 140.99, 140.99];34.2;[2, 4, 4, 2, 6, 6, 3, 3, 4, 6];4
10;40;10;4;True;2000;3;0;0;0;0;0;0;209.2541618347168;0.7370700836181641;32294.720428834862;28407.682468414307;2304.682433843697;1582.35;[113.65, 172.74, 138.42, 152.42, 172.74, 172.74, 172.74, 172.74, 141.42, 172.74];59.09;[3, 7, 3, 2, 3, 6, 3, 3, 4, 6];5
10;40;10;5;True;2000;3;0;0;0;0;0;0;225.02402114868164;0.7108421325683594;31171.284759709608;27009.644782543182;2453.067661671776;1708.5999999999997;[187.06, 187.06, 187.06, 187.06, 116.06, 162.06, 187.06, 187.06, 131.06, 177.06];71.0;[4, 6, 5, 4, 2, 3, 5, 2, 3, 6];4
10;40;10;6;True;2000;3;0;0;0;0;0;0;181.98842668533325;1.0421690940856934;34387.228520380675;30569.072202205658;2324.4248947808132;1493.6999999999998;[149.37, 149.37, 149.37, 149.37, 149.37, 149.37, 149.37, 149.37, 149.37, 149.37];0.0;[4, 3, 3, 3, 6, 4, 4, 4, 3, 6];3
10;50;10;1;True;2000;3;0;0;0;0;0;0;436.07592487335205;0.9360628128051758;47563.63041311708;42029.69811916351;2848.33625943152;2685.5600000000004;[329.63, 202.76, 206.76, 250.63, 297.63, 244.63, 301.63, 328.63, 253.63, 269.63];126.87;[3, 3, 6, 5, 6, 6, 5, 7, 5, 4];4
10;50;10;2;True;2000;3;0;0;0;0;0;0;247.52187395095825;1.3450911045074463;43388.5832296657;38484.38757562637;3152.049393401121;1752.0999999999997;[176.81, 176.81, 176.81, 176.81, 176.81, 176.81, 176.81, 160.81, 176.81, 176.81];16.0;[3, 4, 4, 8, 6, 8, 6, 4, 3, 4];5
10;50;10;3;True;2000;3;0;0;0;0;0;0;257.72117948532104;1.5721969604492188;42070.42079330764;37367.99141931534;2874.9093516842167;1827.5399999999997;[187.56, 171.54, 187.56, 173.54, 187.56, 169.54, 187.56, 187.56, 187.56, 187.56];18.02000000000001;[4, 5, 4, 3, 8, 7, 3, 5, 6, 5];5
10;50;10;4;True;2000;3;0;0;0;0;0;0;240.09332609176636;0.7307758331298828;42897.09891767932;38327.80978679657;2849.7634503317026;1719.4999999999998;[175.55, 175.55, 175.55, 175.55, 175.55, 175.55, 175.55, 175.55, 139.55, 175.55];36.0;[6, 8, 4, 3, 3, 6, 5, 5, 4, 6];5
10;50;10;5;True;2000;3;0;0;0;0;0;0;257.26170206069946;1.046663761138916;41879.386499532986;37014.50683069229;3084.3570045662136;1780.5599999999997;[162.09, 187.09, 162.09, 187.09, 146.75, 187.09, 187.09, 187.09, 187.09, 187.09];40.34;[3, 6, 4, 6, 5, 6, 7, 3, 2, 8];6
10;50;10;6;True;2000;3;0;0;0;0;0;0;240.58281469345093;1.9595880508422852;44594.4875020455;40062.97733259201;2790.4527872326353;1741.0999999999997;[179.31, 179.31, 179.31, 179.31, 179.31, 178.31, 148.31, 179.31, 179.31, 159.31];31.0;[5, 4, 6, 5, 6, 4, 5, 4, 6, 5];2
10;60;10;1;True;2000;3;0;0;0;0;0;0;422.090398311615;1.5302047729492188;59099.55926847603;53011.55761194229;3510.045521403379;2578.0000000000005;[264.9, 212.9, 231.9, 283.9, 283.9, 263.9, 253.9, 263.9, 274.9, 243.9];70.99999999999997;[7, 5, 7, 5, 7, 6, 4, 7, 6, 6];3
10;60;10;2;True;2000;3;0;0;0;0;0;0;268.2777786254883;1.6409480571746826;52740.69354503615;47288.66516304016;3700.1275506737466;1751.9000000000003;[175.19, 175.19, 175.19, 175.19, 175.19, 175.19, 175.19, 175.19, 175.19, 175.19];0.0;[7, 7, 4, 7, 5, 7, 7, 6, 5, 5];3
10;60;10;3;True;2000;3;0;0;0;0;0;0;280.03562116622925;1.4185798168182373;52774.80503104949;47483.42428159714;3476.833063822389;1814.5899999999997;[176.14, 182.05, 182.05, 182.05, 182.05, 182.05, 182.05, 182.05, 182.05, 182.05];5.910000000000025;[5, 5, 8, 5, 8, 6, 6, 4, 5, 8];4
10;60;10;4;True;2000;3;0;0;0;0;0;0;499.7191424369812;1.261446237564087;57666.803761661955;51625.00962781906;3432.99884206873;2608.7999999999997;[217.18, 265.18, 289.18, 250.18, 246.18, 351.18, 282.18, 225.18, 194.18, 288.18];157.0;[7, 6, 5, 5, 5, 7, 6, 6, 5, 8];3
10;60;10;5;True;2000;3;0;0;0;0;0;0;264.1448187828064;1.4912357330322266;52537.845186449544;47076.06953334808;3704.625479817429;1757.2;[175.72, 175.72, 175.72, 175.72, 175.72, 175.72, 175.72, 175.72, 175.72, 175.72];0.0;[5, 8, 7, 7, 6, 5, 8, 3, 4, 7];5
10;60;10;6;True;2000;3;0;0;0;0;0;0;301.4949417114258;2.9579999446868896;56996.98995781376;51715.00265312195;3291.4386723118373;1990.5199999999998;[200.3, 199.56, 188.56, 200.3, 200.3, 200.3, 200.3, 200.3, 200.3, 200.3];11.740000000000009;[4, 4, 5, 5, 8, 8, 6, 6, 7, 7];4
10;70;10;1;True;2000;3;0;0;0;0;0;0;383.2152290344238;3.392928123474121;72894.77461171553;66466.76308298111;4152.924759076353;2275.1;[227.51, 227.51, 227.51, 227.51, 227.51, 227.51, 227.51, 227.51, 227.51, 227.51];0.0;[5, 7, 9, 6, 8, 7, 6, 7, 8, 7];4
10;70;10;2;True;2000;3;0;0;0;0;0;0;378.74807834625244;1.5250639915466309;65443.791381432326;59151.66751194;4131.23447164811;2160.89;[230.57, 230.57, 213.57, 230.57, 230.57, 230.57, 230.57, 140.76, 192.57, 230.57];89.81;[7, 7, 4, 8, 9, 9, 7, 6, 7, 6];5
10;70;10;3;True;2000;3;0;0;0;0;0;0;355.8836431503296;2.2978739738464355;65972.47647451346;59890.20750999451;3914.3793663245515;2167.9;[217.49, 217.49, 217.49, 217.49, 210.49, 217.49, 217.49, 217.49, 217.49, 217.49];7.0;[7, 6, 6, 6, 7, 8, 10, 7, 7, 6];4
10;70;10;4;True;2000;3;0;0;0;0;0;0;340.0801782608032;2.0807909965515137;70456.0792781877;64182.993001937866;4343.813727797669;1929.3000000000002;[199.19, 199.19, 190.19, 199.19, 199.19, 199.19, 199.19, 199.19, 145.59, 199.19];53.599999999999994;[5, 7, 8, 8, 8, 8, 6, 6, 5, 9];4
10;70;10;5;True;2000;3;0;0;0;0;0;0;359.6253352165222;3.7910845279693604;65969.48324680942;59447.9934926033;4439.658869333208;2081.8;[208.18, 208.18, 208.18, 208.18, 208.18, 208.18, 208.18, 208.18, 208.18, 208.18];0.0;[9, 9, 9, 6, 6, 5, 8, 4, 6, 8];5
10;70;10;6;True;2000;3;0;0;0;0;0;0;352.9745225906372;3.7993338108062744;70052.25405537151;63809.8800740242;4136.587691169167;2105.8;[214.78, 181.78, 214.78, 214.78, 214.78, 214.78, 209.78, 214.78, 214.78, 210.78];33.0;[5, 4, 7, 5, 10, 9, 5, 10, 7, 8];6
