num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
10;80;10;2;True;2000;3;0;0;0;0;0;0;475.5703167915344;3.0235002040863037;81046.4032652449;73669.44504976273;4874.675897403596;2502.3;[240.93, 259.93, 240.93, 237.93, 259.93, 259.93, 224.93, 257.93, 259.93, 259.93];35.0;[8, 9, 7, 7, 9, 10, 8, 7, 8, 7];3
10;80;10;3;True;2000;3;0;0;0;0;0;0;506.91073274612427;3.9294168949127197;83619.24564009295;76137.02843856812;4740.2303242142;2742.0000000000005;[280.3, 233.3, 280.3, 280.3, 280.3, 280.3, 280.3, 266.3, 280.3, 280.3];47.0;[6, 8, 6, 10, 9, 7, 6, 10, 9, 9];4
10;80;10;4;True;2000;3;0;0;0;0;0;0;415.2795920372009;3.0315499305725098;85469.90903701192;78010.43678998947;5175.303008182049;2284.1999999999994;[229.62, 229.62, 229.62, 229.62, 229.62, 229.62, 229.62, 229.62, 217.62, 229.62];12.0;[8, 11, 9, 9, 5, 9, 8, 7, 6, 8];6
10;80;10;5;True;2000;3;0;0;0;0;0;0;487.7219066619873;3.5875699520111084;82205.35851418128;74498.21254205704;5064.031029120928;2643.12;[240.74, 271.82, 250.82, 271.82, 252.82, 271.82, 271.82, 267.82, 271.82, 271.82];31.079999999999984;[6, 10, 8, 11, 7, 5, 9, 7, 9, 9];6
10;80;10;6;True;2000;3;0;0;0;0;0;0;440.51905250549316;4.519895076751709;87445.03567439326;80346.29686784744;4766.701180092342;2332.03;[235.15, 235.15, 235.15, 235.15, 220.85, 235.15, 235.15, 235.15, 235.15, 229.98];14.300000000000011;[7, 4, 10, 9, 9, 9, 7, 8, 10, 7];6
10;90;10;1;True;2000;3;0;0;0;0;0;0;487.8576498031616;3.2501866817474365;100580.52420859404;92980.85178804398;5126.5999267066945;2473.100000000001;[249.11, 244.11, 249.11, 249.11, 249.11, 249.11, 249.11, 249.11, 236.11, 249.11];13.0;[11, 9, 10, 10, 11, 9, 9, 6, 6, 9];5
10;90;10;2;True;2000;3;0;0;0;0;0;0;481.0039610862732;3.374129295349121;96476.41152012972;88401.12767124176;5677.629114615995;2397.7000000000003;[239.77, 239.77, 239.77, 239.77, 239.77, 239.77, 239.77, 239.77, 239.77, 239.77];0.0;[7, 10, 7, 11, 11, 10, 10, 8, 8, 8];4
10;90;10;3;True;2000;3;0;0;0;0;0;0;506.2907385826111;3.395555019378662;95768.49023478315;88052.36396551132;5324.0470520687595;2392.0599999999995;[199.64, 238.6, 237.6, 252.6, 252.6, 207.62, 252.6, 252.6, 252.6, 245.6];52.96000000000001;[8, 10, 8, 6, 10, 9, 11, 8, 9, 11];5
10;90;10;4;True;2000;3;0;0;0;0;0;0;529.5727210044861;7.364304065704346;101580.33371559059;93366.88094806671;5533.14536019132;2680.2999999999997;[269.33, 269.33, 256.33, 269.33, 269.33, 269.33, 269.33, 269.33, 269.33, 269.33];13.0;[8, 8, 7, 9, 9, 11, 9, 8, 9, 12];5
10;90;10;5;True;2000;3;0;0;0;0;0;0;547.7595014572144;5.0678489208221436;98156.63679228642;90003.05698680878;5479.321166225255;2674.28;[272.41, 248.41, 272.41, 272.41, 272.41, 272.41, 269.41, 272.41, 272.41, 249.59];24.00000000000003;[5, 11, 10, 10, 7, 7, 9, 12, 8, 11];7
10;90;10;6;True;2000;3;0;0;0;0;0;0;476.1914954185486;3.315084457397461;102636.65918011084;95081.25053215027;5267.804397581962;2287.61;[233.5, 233.5, 233.5, 233.5, 233.5, 233.5, 233.5, 233.5, 233.5, 186.11];47.389999999999986;[10, 6, 10, 10, 10, 8, 10, 10, 8, 8];4
10;100;10;1;True;2000;3;0;0;0;0;0;0;638.1938242912292;4.1363701820373535;123225.06880972092;114586.87167835236;5703.8148815372215;2934.3500000000004;[237.14, 299.69, 299.69, 299.69, 299.69, 299.69, 299.69, 299.69, 299.69, 299.69];62.55000000000001;[4, 10, 10, 8, 16, 9, 11, 8, 12, 12];12
10;100;10;2;True;2000;3;0;0;0;0;0;0;713.8966684341431;6.800871849060059;115425.07989714989;105870.53832817078;6502.89176331326;3051.6200000000003;[246.07, 274.19, 274.11, 306.19, 342.19, 343.19, 274.11, 343.19, 343.19, 305.19];97.12;[9, 8, 8, 13, 11, 13, 8, 10, 10, 10];5
10;100;10;3;True;2000;3;0;0;0;0;0;0;528.2522964477539;4.563469886779785;113672.40861361027;105492.97260665894;5792.976410210471;2386.4200000000005;[213.82, 241.4, 241.4, 241.4, 241.4, 241.4, 241.4, 241.4, 241.4, 241.4];27.580000000000013;[8, 12, 10, 11, 8, 9, 10, 9, 11, 12];4
10;100;10;4;True;2000;3;0;0;0;0;0;0;671.324734210968;3.4088752269744873;124604.59095031448;115274.68763780594;6187.8455358006895;3142.1000000000004;[287.51, 323.51, 322.51, 316.51, 323.51, 318.51, 323.51, 323.51, 292.51, 310.51];36.0;[12, 11, 11, 12, 10, 8, 9, 11, 6, 10];6
10;100;10;5;True;2000;3;0;0;0;0;0;0;548.3282914161682;5.993933439254761;113490.88613112517;104884.12451171875;6066.721459324155;2540.0;[254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0, 254.0];0.0;[7, 11, 11, 12, 6, 11, 9, 11, 10, 12];6
10;100;10;6;True;2000;3;0;0;0;0;0;0;555.0660810470581;4.459514617919922;119680.00243941105;111277.40971040726;5914.73784695426;2487.8399999999997;[253.79, 232.26, 253.79, 253.79, 225.26, 253.79, 253.79, 253.79, 253.79, 253.79];28.53;[7, 10, 11, 12, 7, 12, 10, 11, 11, 9];5
10;40;10;1;True;2000;4;0;0;0;0;0;0;408.22609281539917;14.871870040893555;35057.45460479255;30023.73867559433;2399.7001461416257;2634.05;[229.96, 232.96, 207.96, 182.96, 269.65, 346.65, 254.65, 231.96, 341.65, 335.65];163.68999999999997;[4, 4, 5, 2, 6, 4, 3, 3, 6, 3];4
10;40;10;2;True;2000;4;0;0;0;0;0;0;398.2899212837219;4.353541135787964;34044.863381855685;29162.97704410553;2598.013670837742;2283.8500000000004;[219.73, 308.73, 342.73, 252.73, 219.73, 205.73, 215.73, 212.73, 130.28, 175.73];212.45000000000002;[4, 5, 3, 5, 4, 6, 4, 3, 3, 3];3
10;40;10;3;True;2000;4;0;0;0;0;0;0;196.3858027458191;2.9968013763427734;31394.9986173374;27524.97332382202;2283.881568470794;1586.1000000000004;[158.61, 158.61, 158.61, 158.61, 158.61, 158.61, 158.61, 158.61, 158.61, 158.61];0.0;[3, 4, 4, 3, 4, 5, 4, 4, 3, 6];3
10;40;10;4;True;2000;4;0;0;0;0;0;0;253.49519538879395;3.174854040145874;34563.12907868369;30245.91201210022;2304.6152211746494;2012.5599999999995;[209.14, 209.14, 159.3, 209.14, 209.14, 208.14, 209.14, 209.14, 193.14, 197.14];49.839999999999975;[5, 6, 3, 4, 4, 5, 3, 3, 3, 4];3
10;40;10;5;True;2000;4;0;0;0;0;0;0;236.98876476287842;2.16984486579895;31424.14863217496;27161.959980487823;2448.7176719349004;1813.4600000000003;[95.5, 192.44, 192.44, 192.44, 178.44, 192.44, 192.44, 192.44, 192.44, 192.44];96.94;[3, 5, 5, 5, 3, 3, 5, 2, 4, 5];3
10;40;10;6;True;2000;4;0;0;0;0;0;0;233.77360486984253;1.4743080139160156;34772.94415100213;30698.762330055237;2327.0138649153228;1747.1400000000003;[190.68, 94.28, 190.68, 181.02, 190.68, 190.68, 138.08, 190.68, 190.68, 189.68];96.4;[4, 3, 4, 3, 4, 3, 5, 4, 4, 6];3
10;50;10;1;True;2000;4;0;0;0;0;0;0;387.9037036895752;9.196368932723999;50124.99301890325;44394.82059383392;2846.1009197770763;2884.0599999999995;[288.89, 288.89, 287.89, 285.05, 288.89, 288.89, 288.89, 288.89, 288.89, 288.89];3.839999999999975;[4, 5, 6, 4, 5, 6, 4, 5, 6, 5];2
10;50;10;2;True;2000;4;0;0;0;0;0;0;408.91541719436646;2.25555419921875;43019.57416781621;37637.479684352875;3162.364862402799;2219.7100000000005;[150.65, 235.65, 180.65, 127.86, 245.65, 307.65, 274.65, 191.65, 254.65, 250.65];179.78999999999996;[2, 5, 5, 5, 7, 7, 6, 4, 3, 6];5
10;50;10;3;True;2000;4;0;0;0;0;0;0;267.3836131095886;1.3668837547302246;41959.18050964165;37189.48069906235;2875.454498871889;1894.1999999999996;[168.32, 194.32, 194.32, 194.32, 194.32, 192.32, 194.32, 173.32, 194.32, 194.32];26.0;[4, 6, 4, 3, 7, 5, 5, 4, 5, 7];4
10;50;10;4;True;2000;4;0;0;0;0;0;0;271.9039115905762;2.971796989440918;44688.55786069384;39842.13292980194;2827.306371540769;2019.1;[182.51, 204.51, 204.51, 204.51, 204.51, 204.51, 204.51, 204.51, 204.51, 200.51];22.0;[5, 4, 5, 6, 3, 9, 4, 5, 5, 4];6
10;50;10;5;True;2000;4;0;0;0;0;0;0;265.30625772476196;3.059178113937378;41374.58223497103;36432.538789749146;3115.6440596844195;1826.4;[191.74, 191.74, 155.74, 191.74, 191.74, 191.74, 191.74, 136.74, 191.74, 191.74];55.0;[6, 6, 5, 6, 5, 6, 4, 4, 3, 5];3
10;50;10;6;True;2000;4;0;0;0;0;0;0;305.8960485458374;1.5747771263122559;46213.76340799276;41175.10315275192;2799.144155307147;2239.4999999999995;[226.85, 220.85, 226.85, 226.85, 222.85, 226.85, 226.85, 226.85, 226.85, 207.85];19.0;[4, 4, 6, 5, 5, 3, 4, 6, 7, 6];4
10;60;10;1;True;2000;4;0;0;0;0;0;0;355.68442153930664;7.351061105728149;59398.65586539446;53585.963938713074;3493.8382727633416;2318.9;[232.09, 232.09, 230.09, 232.09, 232.09, 232.09, 232.09, 232.09, 232.09, 232.09];2.0;[6, 4, 5, 6, 7, 8, 4, 7, 5, 8];4
10;60;10;2;True;2000;4;0;0;0;0;0;0;452.45488262176514;2.924778938293457;55372.413650991795;48965.40370464325;3719.3791118780637;2687.600000000001;[303.86, 260.86, 302.86, 275.86, 233.86, 303.86, 219.86, 220.86, 303.86, 261.86];84.0;[5, 6, 5, 7, 7, 7, 6, 7, 5, 5];2
10;60;10;3;True;2000;4;0;0;0;0;0;0;373.529981136322;3.624443292617798;54227.29749869652;48343.958465099335;3471.1976867609114;2412.1199999999994;[164.4, 232.6, 252.14, 252.14, 252.14, 250.14, 252.14, 252.14, 252.14, 252.14];87.73999999999998;[4, 7, 9, 4, 7, 5, 6, 6, 6, 6];5
10;60;10;4;True;2000;4;0;0;0;0;0;0;377.3575482368469;8.589006900787354;58329.71573361839;52515.0696105957;3445.869454853826;2368.7999999999997;[208.98, 248.98, 234.98, 248.98, 248.98, 236.98, 248.98, 233.98, 208.98, 248.98];40.0;[6, 7, 5, 5, 7, 7, 5, 5, 6, 7];2
10;60;10;5;True;2000;4;0;0;0;0;0;0;327.4550528526306;6.107470750808716;53123.82416853811;47320.42151784897;3723.0802006308154;2080.33;[211.78, 211.78, 211.78, 186.97, 211.78, 199.12, 211.78, 211.78, 211.78, 211.78];24.810000000000002;[5, 7, 6, 4, 6, 4, 7, 6, 6, 9];5
10;60;10;6;True;2000;4;0;0;0;0;0;0;260.67860317230225;3.202824115753174;57225.27257889188;52202.378729343414;3331.123080610626;1691.8;[169.28, 169.28, 169.28, 169.28, 169.28, 169.28, 169.28, 169.28, 169.28, 168.28];1.0;[5, 4, 8, 6, 7, 8, 6, 7, 4, 5];4
10;70;10;1;True;2000;4;0;0;0;0;0;0;495.6897497177124;13.84680700302124;72283.2964197239;65400.15496778488;4163.929530045872;2719.2;[288.75, 253.75, 213.6, 265.75, 300.75, 304.75, 297.75, 242.6, 263.75, 287.75];91.15;[10, 6, 5, 5, 6, 9, 6, 6, 8, 9];5
10;70;10;2;True;2000;4;0;0;0;0;0;0;359.72605991363525;6.53422999382019;66919.20737555351;60632.85121536255;4141.33439267986;2145.0000000000005;[217.4, 217.4, 208.4, 217.4, 217.4, 217.4, 217.4, 197.4, 217.4, 217.4];20.0;[7, 9, 5, 7, 7, 9, 7, 7, 5, 7];4
10;70;10;3;True;2000;4;0;0;0;0;0;0;460.10037326812744;3.909808874130249;71558.48736494401;64921.58893060684;3998.1005812579588;2638.78;[265.17, 264.17, 277.17, 277.17, 216.68, 277.17, 229.74, 277.17, 277.17, 277.17];60.49000000000001;[6, 7, 10, 5, 5, 7, 5, 8, 8, 9];5
10;70;10;4;True;2000;4;0;0;0;0;0;0;439.59958124160767;15.023385047912598;72333.32924057165;65424.50577926636;4318.039047348193;2590.8000000000006;[267.88, 267.88, 267.88, 267.88, 267.88, 265.88, 267.88, 245.88, 203.88, 267.88];64.0;[4, 8, 7, 7, 5, 5, 9, 10, 6, 9];6
10;70;10;5;True;2000;4;0;0;0;0;0;0;462.90510272979736;6.171623945236206;68359.09507238463;61212.75874567032;4415.4219161161955;2730.9;[283.16, 283.16, 283.16, 247.46, 283.16, 283.16, 283.16, 257.16, 270.16, 257.16];35.70000000000002;[9, 7, 8, 4, 4, 7, 8, 6, 7, 10];6
10;70;10;6;True;2000;4;0;0;0;0;0;0;372.3079776763916;5.4392969608306885;72668.05017486979;66358.50525522232;4178.633344630403;2130.9;[217.79, 200.79, 217.79, 217.79, 217.79, 217.79, 217.79, 217.79, 217.79, 187.79];30.0;[8, 5, 8, 10, 8, 5, 6, 11, 5, 4];7
10;80;10;1;True;2000;4;0;0;0;0;0;0;617.188690662384;10.208528995513916;89810.11126297699;81934.58985185623;4628.882421387841;3246.6100000000006;[349.97, 350.97, 274.62, 255.27, 350.97, 296.93, 320.97, 350.97, 347.97, 347.97];95.70000000000002;[7, 10, 8, 5, 13, 7, 9, 8, 5, 8];8
10;80;10;2;True;2000;4;0;0;0;0;0;0;751.466805934906;9.795608043670654;82728.69411335053;74833.03348445892;4862.8012176771;3032.9;[256.79, 439.79, 329.79, 296.79, 292.79, 310.79, 283.79, 311.79, 261.79, 248.79];191.00000000000003;[5, 10, 7, 10, 7, 10, 8, 8, 6, 9];5
10;80;10;3;True;2000;4;0;0;0;0;0;0;497.29307556152344;6.2521812915802;80332.7403443563;73075.56724786758;4709.733072708584;2547.45;[181.48, 239.33, 275.33, 275.33, 275.33, 275.33, 275.33, 275.33, 275.33, 199.33];93.85;[7, 9, 7, 6, 10, 8, 7, 9, 8, 9];4
10;80;10;4;True;2000;4;0;0;0;0;0;0;663.9057960510254;11.097185134887695;94658.99523727402;85966.71703672409;5165.07492863999;3527.2000000000007;[357.72, 383.72, 340.72, 321.72, 324.72, 381.72, 351.72, 381.72, 299.72, 383.72];84.0;[12, 9, 9, 9, 7, 8, 7, 5, 6, 8];7
10;80;10;5;True;2000;4;0;0;0;0;0;0;511.6175026893616;15.358740091323853;84135.59402184564;76462.37589073181;4981.103025230596;2692.13;[279.0, 279.0, 279.0, 279.0, 250.0, 279.0, 279.0, 218.13, 279.0, 271.0];60.870000000000005;[8, 11, 10, 9, 6, 6, 9, 5, 8, 8];6
10;80;10;6;True;2000;4;0;0;0;0;0;0;569.8292574882507;4.674645900726318;88153.18001033191;80529.89285087585;4739.997628678852;2883.2999999999997;[251.43, 321.43, 321.43, 321.43, 249.43, 281.43, 321.43, 273.43, 299.43, 242.43];79.0;[6, 7, 7, 9, 10, 10, 9, 8, 9, 5];5
10;90;10;1;True;2000;4;0;0;0;0;0;0;948.6792068481445;9.013156652450562;110050.03851853193;101089.34409999847;5192.86817662325;3767.81;[511.19, 338.16, 312.16, 353.19, 375.19, 351.19, 327.16, 412.19, 426.19, 361.19];199.02999999999997;[9, 11, 9, 7, 11, 10, 9, 9, 5, 10];6
10;90;10;2;True;2000;4;0;0;0;0;0;0;730.0590753555298;8.788461923599243;103201.92093416346;94102.55921888351;5778.629183545491;3320.7400000000002;[282.02, 301.02, 336.61, 377.61, 281.02, 379.61, 335.61, 269.02, 379.61, 378.61];110.59000000000003;[9, 10, 8, 8, 11, 11, 10, 9, 7, 8];4
10;90;10;3;True;2000;4;0;0;0;0;0;0;675.938051700592;7.4297637939453125;106284.13249908634;97681.9225282669;5335.00915088231;3267.21;[346.54, 336.54, 303.54, 346.54, 346.54, 327.35, 346.54, 319.54, 346.54, 247.54];99.00000000000003;[8, 10, 8, 6, 9, 8, 9, 12, 10, 10];6
10;90;10;4;True;2000;4;0;0;0;0;0;0;587.1652436256409;5.885171413421631;104040.22304567104;95618.8378458023;5578.308712128649;2843.1;[304.31, 304.31, 234.31, 304.31, 295.31, 301.31, 304.31, 257.31, 233.31, 304.31];71.0;[10, 11, 8, 10, 8, 5, 11, 10, 6, 11];6
10;90;10;5;True;2000;4;0;0;0;0;0;0;747.0335369110107;13.41382884979248;101349.04218081686;92527.60805368423;5535.507890163422;3285.899999999999;[398.39, 285.39, 373.39, 315.39, 284.39, 357.39, 391.39, 301.39, 335.39, 243.39];155.0;[8, 8, 10, 11, 11, 9, 11, 9, 8, 5];6
10;90;10;6;True;2000;4;0;0;0;0;0;0;540.8685736656189;8.885858297348022;102933.0051044719;95090.603454113;5207.0014219791565;2635.3900000000003;[274.72, 258.75, 274.72, 274.72, 274.72, 274.72, 214.85, 274.72, 238.75, 274.72];59.87000000000003;[7, 9, 10, 8, 10, 13, 6, 8, 9, 10];7
10;100;10;1;True;2000;4;0;0;0;0;0;0;776.980131149292;22.05420708656311;142593.3646430304;133179.3208193779;5735.934661925035;3678.0999999999995;[379.12, 371.17, 324.11, 379.12, 328.98, 379.12, 379.12, 379.12, 379.12, 379.12];55.00999999999999;[11, 6, 4, 7, 12, 9, 14, 16, 9, 12];12
10;100;10;2;True;2000;4;0;0;0;0;0;0;795.5085577964783;21.83481001853943;116700.99508598719;107163.73858499527;6411.387852238377;3125.9;[301.59, 342.59, 286.59, 259.59, 382.59, 383.59, 383.59, 214.59, 295.59, 275.59];168.99999999999997;[8, 8, 9, 13, 11, 12, 13, 8, 8, 10];5
10;100;10;3;True;2000;4;0;0;0;0;0;0;716.3351716995239;18.361955881118774;128186.71726287351;118997.04354000092;5846.728298531153;3342.9399999999996;[348.35, 261.79, 348.35, 348.35, 348.35, 348.35, 348.35, 348.35, 348.35, 294.35];86.56;[7, 11, 13, 9, 12, 9, 9, 10, 8, 12];6
10;100;10;4;True;2000;4;0;0;0;0;0;0;1061.5971131324768;15.3350830078125;131665.75987435202;121679.90852737427;6143.699856397646;3842.15;[369.23, 394.23, 316.05, 318.05, 532.23, 258.44, 417.23, 454.23, 404.23, 378.23];273.79;[12, 8, 8, 9, 11, 9, 6, 11, 12, 14];8
10;100;10;5;True;2000;4;0;0;0;0;0;0;812.5311641693115;16.20958423614502;115088.60760893869;105748.63281106949;6106.6840317847;3233.2999999999997;[401.93, 284.93, 402.93, 321.93, 256.93, 359.93, 326.93, 301.93, 221.93, 353.93];181.0;[9, 9, 13, 10, 8, 12, 9, 12, 7, 11];6
10;100;10;6;True;2000;4;0;0;0;0;0;0;657.6142587661743;6.667131662368774;128208.5573443978;119262.75169610977;5831.296966612993;3114.5000000000005;[322.05, 322.05, 322.05, 322.05, 302.05, 302.05, 322.05, 322.05, 294.05, 284.05];38.0;[10, 10, 12, 10, 11, 10, 11, 9, 8, 9];4
20;40;20;1;True;2000;2;0;0;0;0;0;0;152.2937994003296;1.4258379936218262;30609.98899371678;26213.471393585205;2354.443951211048;2042.0200000000004;[117.46, 67.4, 60.82, 117.46, 117.46, 92.4, 112.4, 117.46, 105.4, 71.4, 71.4, 117.46, 117.46, 102.4, 115.4, 117.46, 68.4, 117.46, 117.46, 117.46];56.63999999999999;[3, 1, 1, 2, 3, 1, 2, 3, 3, 1, 1, 3, 2, 1, 1, 2, 1, 2, 3, 4];3
20;40;20;2;True;2000;2;0;0;0;0;0;0;146.2730827331543;1.6159591674804688;30936.042457731117;26406.072885990143;2560.5738023060803;1969.3900000000003;[87.47, 106.47, 106.47, 106.47, 106.47, 106.47, 106.47, 106.47, 106.47, 106.47, 89.47, 106.47, 106.47, 106.47, 106.47, 57.46, 71.47, 106.47, 106.47, 66.47];49.01;[1, 4, 1, 3, 2, 3, 2, 1, 1, 3, 3, 4, 2, 2, 1, 1, 1, 1, 3, 1];3
20;40;20;3;True;2000;2;0;0;0;0;0;0;99.84353923797607;1.6530022621154785;27888.09883768994;24248.281679153442;2297.187615858821;1342.71;[71.49, 71.49, 71.49, 71.49, 71.49, 36.7, 71.49, 71.49, 71.49, 71.49, 30.19, 71.49, 71.49, 71.49, 71.49, 71.49, 64.49, 71.49, 67.49, 71.49];41.3;[1, 3, 2, 4, 4, 1, 4, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2];3
20;40;20;4;True;2000;2;0;0;0;0;0;0;123.22707605361938;1.9925758838653564;30239.645460996682;26305.0773229599;2251.301044491166;1683.1999999999994;[86.06, 87.06, 80.06, 87.06, 87.06, 87.06, 87.06, 87.06, 87.06, 87.06, 58.06, 87.06, 66.06, 87.06, 87.06, 87.06, 87.06, 87.06, 87.06, 87.06];29.0;[2, 4, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 3, 2, 3, 2, 3, 2, 2];3
20;40;20;5;True;2000;2;0;0;0;0;0;0;127.62745761871338;1.5609030723571777;28674.944815516577;24513.0691280365;2385.775904038047;1776.180000000001;[93.93, 93.93, 93.93, 93.93, 62.72, 93.93, 93.93, 78.93, 93.93, 93.93, 93.93, 62.72, 85.93, 93.93, 93.93, 93.93, 76.93, 93.93, 93.93, 93.93];31.210000000000008;[4, 4, 3, 1, 2, 3, 1, 1, 3, 3, 1, 1, 2, 2, 2, 1, 1, 2, 3];3
20;40;20;6;True;2000;2;0;0;0;0;0;0;114.22926950454712;2.0146212577819824;31653.135867831686;27653.376076698303;2282.3495881789636;1717.3999999999992;[87.37, 87.37, 87.37, 87.37, 87.37, 87.37, 87.37, 87.37, 87.37, 87.37, 79.37, 87.37, 87.37, 87.37, 67.37, 87.37, 87.37, 85.37, 87.37, 87.37];20.0;[2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 3, 3, 3, 1, 1, 2];2
20;50;20;1;True;2000;2;0;0;0;0;0;0;165.10531091690063;3.175806999206543;39233.07516457443;34397.827023506165;2803.826140340991;2031.4799999999998;[110.08, 65.9, 110.08, 110.08, 110.08, 92.64, 110.08, 110.08, 110.08, 94.64, 81.64, 110.08, 110.08, 110.08, 82.64, 110.08, 72.9, 110.08, 110.08, 110.08];44.17999999999999;[4, 1, 2, 4, 2, 2, 2, 4, 4, 2, 1, 4, 2, 1, 1, 2, 1, 4, 3, 4];3
20;50;20;2;True;2000;2;0;0;0;0;0;0;140.41315841674805;2.6450083255767822;39373.44085792969;34565.045692920685;3127.8306289989346;1680.5700000000008;[87.43, 87.43, 87.43, 87.43, 85.43, 87.43, 87.43, 87.43, 72.43, 87.43, 87.43, 87.43, 87.43, 87.43, 87.43, 73.43, 50.4, 87.43, 87.43, 87.43];37.03000000000001;[1, 5, 1, 3, 2, 3, 5, 2, 1, 3, 2, 5, 2, 2, 2, 1, 1, 3, 4, 2];4
20;50;20;3;True;2000;2;0;0;0;0;0;0;129.57120513916016;2.302914619445801;35782.92427909965;31236.13222169876;2929.1862949279907;1617.5500000000004;[83.21, 83.21, 83.21, 83.21, 83.21, 55.56, 83.21, 83.21, 83.21, 83.21, 69.21, 83.21, 83.21, 83.21, 78.21, 83.21, 83.21, 83.21, 83.21, 83.21];27.64999999999999;[2, 3, 2, 4, 3, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 2, 3, 4, 3];3
20;50;20;4;True;2000;2;0;0;0;0;0;0;175.87874126434326;3.6410410404205322;39681.062405101104;34809.749440193176;2778.3204780712194;2092.9400000000005;[93.71, 109.67, 85.71, 109.67, 109.67, 109.67, 109.67, 109.67, 102.71, 109.67, 70.05, 95.71, 109.67, 109.67, 109.67, 109.67, 109.67, 109.67, 109.67, 109.67];39.620000000000005;[2, 5, 1, 3, 1, 1, 2, 3, 2, 3, 2, 1, 2, 4, 2, 3, 4, 4, 3, 2];4
20;50;20;5;True;2000;2;0;0;0;0;0;0;140.39024114608765;3.052353620529175;37093.377198453;32205.088042259216;3052.366483269101;1835.8600000000006;[94.46, 94.46, 94.46, 94.46, 64.79, 94.46, 94.46, 94.46, 94.46, 94.46, 94.46, 70.79, 94.46, 94.46, 94.46, 94.46, 94.46, 94.46, 94.46, 94.46];29.669999999999987;[2, 4, 6, 2, 2, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 3, 2, 3, 3];5
20;50;20;6;True;2000;2;0;0;0;0;0;0;133.3900990486145;3.5038788318634033;40201.717056892456;35755.03488302231;2782.3178230750655;1664.4;[85.48, 85.48, 85.48, 85.48, 85.48, 85.48, 85.48, 85.48, 85.48, 78.48, 85.48, 85.48, 85.48, 85.48, 85.48, 49.28, 85.48, 83.48, 85.48, 85.48];36.2;[3, 1, 3, 4, 3, 5, 3, 4, 3, 1, 1, 3, 3, 3, 2, 3, 1, 1, 3];4
20;60;20;1;True;2000;2;0;0;0;0;0;0;153.0584225654602;3.9161148071289062;48026.95145025212;42743.44831943512;3524.220147856854;1759.3600000000004;[88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 70.07, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91];18.840000000000003;[3, 2, 3, 3, 4, 4, 1, 6, 4, 2, 1, 5, 3, 2, 2, 2, 2, 3, 4, 4];5
20;60;20;2;True;2000;2;0;0;0;0;0;0;201.85297393798828;2.722780227661133;47909.30169949736;41907.68579673767;3744.630737930987;2256.9599999999996;[112.04, 118.04, 118.04, 118.04, 118.04, 118.04, 118.04, 110.04, 81.04, 118.04, 118.04, 118.04, 118.04, 118.04, 118.04, 105.04, 78.2, 118.04, 118.04, 118.04];39.84;[2, 5, 1, 5, 2, 5, 3, 2, 1, 4, 3, 4, 3, 2, 2, 4, 3, 3, 3, 3];4
20;60;20;3;True;2000;2;0;0;0;0;0;0;178.96793127059937;3.7351510524749756;45184.52741786054;39651.06095981598;3483.2527126862215;2050.2000000000007;[104.39, 104.39, 104.39, 104.39, 104.39, 83.59, 104.39, 104.39, 104.39, 104.39, 87.59, 104.39, 104.39, 104.39, 104.39, 104.39, 104.39, 104.39, 104.39, 104.39];20.799999999999997;[3, 3, 3, 5, 4, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 4, 3, 4];3
20;60;20;4;True;2000;2;0;0;0;0;0;0;195.15978956222534;3.391726016998291;50525.38437746548;44842.90313959122;3464.990144149607;2217.48;[96.72, 114.72, 104.72, 114.72, 114.72, 114.72, 110.72, 114.72, 114.72, 114.72, 69.8, 114.72, 114.72, 114.72, 114.72, 114.72, 114.72, 114.72, 114.72, 114.72];44.92;[4, 5, 4, 4, 1, 3, 2, 2, 2, 2, 2, 1, 1, 6, 3, 4, 4, 5, 3, 2];5
20;60;20;5;True;2000;2;0;0;0;0;0;0;172.46895170211792;4.308043956756592;45556.706857901256;39927.75501203537;3664.0192073669;1965.0000000000007;[101.65, 101.65, 101.65, 101.65, 98.65, 101.65, 101.65, 101.65, 101.65, 101.65, 101.65, 67.65, 90.65, 101.65, 101.65, 101.65, 101.65, 84.65, 101.65, 98.65];34.0;[2, 4, 5, 3, 3, 2, 3, 1, 4, 3, 3, 2, 2, 4, 3, 4, 3, 2, 4, 3];4
