num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
20;80;20;2;True;2000;1;0;0;0;0;0;0;486.4887504577637;7.570560455322266;190783.3505569426;182066.52724482614;4941.893421438643;3774.9400000000014;[193.28, 199.28, 233.28, 211.28, 183.28, 235.28, 175.28, 156.28, 146.28, 214.28, 195.28, 226.28, 159.28, 204.28, 196.28, 135.36, 135.54, 212.28, 206.28, 156.28];99.91999999999999;[3, 8, 4, 3, 5, 6, 3, 2, 1, 4, 4, 5, 4, 3, 5, 5, 2, 5, 4, 4];7
20;80;20;3;True;2000;1;0;0;0;0;0;0;394.7707848548889;7.925593137741089;167743.14170331677;159664.16961876163;4774.7338695468225;3304.1599999999994;[181.79, 181.79, 181.79, 181.79, 181.79, 123.05, 165.79, 181.79, 170.79, 177.79, 115.17, 165.79, 181.79, 150.79, 140.24, 161.79, 160.79, 181.79, 136.06, 181.79];66.61999999999999;[4, 7, 3, 6, 4, 3, 2, 4, 5, 3, 3, 6, 4, 3, 5, 3, 3, 5, 2, 5];5
20;80;20;4;True;2000;1;0;0;0;0;0;0;357.7239947319031;6.982288360595703;173937.34372596274;165539.24365749722;5122.37299595731;3275.7400000000007;[139.92, 167.38, 167.38, 167.38, 167.38, 167.38, 163.04, 167.38, 164.04, 167.38, 136.99, 167.38, 161.05, 167.38, 167.38, 167.38, 167.38, 167.38, 167.38, 167.38];30.389999999999986;[4, 5, 4, 2, 5, 4, 4, 2, 4, 4, 2, 3, 5, 7, 3, 5, 3, 3, 7, 4];5
20;80;20;5;True;2000;1;0;0;0;0;0;0;428.2542243003845;8.586633205413818;213908.20218418687;205498.25535273278;4838.956723665241;3571.0400000000004;[159.91, 193.19, 193.19, 193.19, 142.17, 184.19, 193.19, 140.8, 165.91, 193.19, 193.19, 144.99, 163.91, 193.19, 193.19, 193.19, 154.88, 189.19, 193.19, 193.19];52.389999999999986;[2, 6, 5, 5, 4, 3, 3, 2, 2, 5, 6, 3, 1, 3, 4, 5, 6, 2, 8, 5];7
20;80;20;6;True;2000;1;0;0;0;0;0;0;400.53111505508423;8.413770914077759;186474.5509018396;178362.11035941873;4628.1562439576055;3484.3299999999995;[184.62, 184.62, 184.62, 184.62, 184.62, 184.62, 184.62, 184.62, 184.62, 138.78, 183.62, 160.62, 184.62, 184.62, 120.23, 159.62, 184.62, 138.78, 182.62, 184.62];64.39;[5, 2, 4, 7, 5, 6, 4, 4, 4, 2, 5, 4, 4, 5, 4, 5, 2, 3, 5];5
20;90;20;1;True;2000;1;0;0;0;0;0;0;417.47067308425903;8.982476234436035;243416.2520228833;234691.11759643065;5163.007722180602;3562.1999999999985;[174.71, 155.05, 181.97, 181.97, 181.97, 181.97, 167.96, 181.97, 181.97, 166.96, 179.97, 181.97, 181.97, 181.97, 181.97, 181.97, 169.97, 181.97, 181.97, 181.97];26.919999999999987;[6, 3, 6, 6, 4, 6, 3, 8, 4, 3, 3, 4, 6, 1, 2, 5, 2, 6, 6, 6];7
20;90;20;2;True;2000;1;0;0;0;0;0;0;542.6927099227905;8.48252558708191;236618.09165711093;227152.31465575824;5657.587601181073;3808.159999999999;[212.12, 228.12, 216.12, 218.12, 183.12, 241.12, 156.52, 146.2, 152.48, 241.12, 141.24, 224.12, 154.52, 181.12, 199.12, 170.12, 159.52, 213.12, 206.12, 164.12];99.88;[3, 6, 3, 4, 6, 6, 3, 3, 1, 5, 5, 7, 5, 5, 4, 3, 5, 7, 4, 5];6
20;90;20;3;True;2000;1;0;0;0;0;0;0;423.11409521102905;9.056260585784912;222501.3568257806;213617.81684447775;5383.053294622445;3500.499999999998;[181.24, 181.24, 181.24, 155.24, 181.24, 124.94, 168.24, 181.24, 181.24, 181.24, 169.24, 181.24, 181.24, 181.24, 170.24, 181.24, 181.24, 181.24, 175.24, 181.24];56.30000000000001;[3, 5, 2, 6, 5, 4, 4, 5, 5, 7, 5, 4, 4, 4, 3, 6, 3, 5, 4, 6];5
20;90;20;4;True;2000;1;0;0;0;0;0;0;472.05836057662964;9.20642638206482;275362.0239422836;266120.56894310884;5530.918247424699;3710.5899999999997;[158.66, 194.08, 189.08, 194.08, 194.08, 194.08, 172.08, 194.08, 194.08, 194.08, 163.54, 194.08, 156.03, 180.08, 194.08, 194.08, 194.08, 194.08, 194.08, 168.08];38.05000000000001;[3, 6, 2, 6, 2, 3, 5, 7, 4, 4, 3, 3, 5, 6, 3, 6, 4, 5, 7, 6];5
20;90;20;5;True;2000;1;0;0;0;0;0;0;415.76562118530273;8.791395425796509;245199.09385738499;236615.09747228207;5353.204758908629;3230.7399999999993;[166.18, 166.18, 166.18, 166.18, 123.99, 166.18, 166.18, 152.52, 166.18, 166.18, 166.18, 148.83, 160.18, 166.18, 166.18, 166.18, 166.18, 166.18, 166.18, 152.52];42.19000000000001;[5, 6, 6, 4, 5, 2, 6, 2, 5, 5, 7, 3, 3, 5, 5, 4, 4, 4, 8, 1];7
20;90;20;6;True;2000;1;0;0;0;0;0;0;472.5224542617798;10.100165843963623;278345.19764151535;269409.2490964962;5245.346093001467;3690.5699999999997;[194.68, 194.68, 194.68, 194.68, 194.68, 187.92, 159.95, 194.68, 194.68, 170.67, 182.92, 194.68, 194.68, 194.68, 140.32, 194.68, 148.04, 174.67, 189.92, 194.68];54.360000000000014;[5, 4, 4, 7, 5, 7, 5, 4, 6, 3, 4, 2, 5, 3, 5, 5, 5, 2, 4, 5];5
20;100;20;1;True;2000;1;0;0;0;0;0;0;547.3482332229614;10.719504833221436;354303.3014879623;344443.1841120351;5729.742264101435;4130.36;[159.84, 186.12, 215.33, 215.33, 215.33, 215.33, 197.14, 215.33, 215.33, 214.33, 215.33, 215.33, 194.14, 215.33, 215.33, 215.33, 203.33, 195.17, 196.33, 215.33];55.49000000000001;[6, 4, 5, 8, 3, 6, 4, 9, 6, 3, 4, 5, 5, 3, 3, 4, 1, 7, 8, 6];8
20;100;20;2;True;2000;1;0;0;0;0;0;0;564.0975685119629;10.031269073486328;317722.94036724506;307262.42800045933;6568.898121434885;3891.569999999999;[196.47, 214.47, 224.47, 183.47, 210.47, 224.47, 170.27, 159.51, 163.49, 224.47, 188.47, 224.47, 152.55, 224.47, 213.47, 168.49, 164.68, 224.47, 180.47, 178.47];71.91999999999999;[4, 8, 5, 4, 5, 7, 6, 2, 1, 6, 4, 7, 4, 5, 6, 5, 6, 6, 4, 5];7
20;100;20;3;True;2000;1;0;0;0;0;0;0;561.7195844650269;11.578300714492798;351393.672562272;341370.957835087;5866.206291507685;4156.55;[223.84, 200.84, 223.84, 223.84, 223.84, 140.28, 158.34, 223.84, 223.84, 223.84, 179.67, 223.84, 223.84, 186.96, 201.84, 196.7, 223.84, 223.84, 205.84, 223.84];83.56;[5, 4, 5, 7, 6, 4, 4, 3, 4, 5, 3, 7, 5, 6, 3, 5, 3, 8, 6, 7];5
20;100;20;4;True;2000;1;0;0;0;0;0;0;548.5366349220276;11.122358083724976;358352.2482590379;348148.890140157;6175.105492750208;4028.310000000001;[175.03, 207.82, 182.82, 195.82, 212.82, 202.82, 195.82, 212.82, 212.82, 212.82, 192.82, 212.82, 194.82, 188.82, 212.82, 192.82, 212.82, 212.82, 212.82, 183.52];37.78999999999999;[5, 7, 5, 4, 7, 5, 3, 5, 5, 2, 2, 5, 7, 7, 5, 6, 4, 4, 6, 6];5
20;100;20;5;True;2000;1;0;0;0;0;0;0;584.8465046882629;12.497344732284546;447219.99035125005;437453.08395144826;5952.03295447049;3814.89;[183.37, 206.5, 193.5, 206.5, 164.29, 206.5, 206.5, 188.58, 190.96, 193.5, 206.5, 62.9, 196.5, 206.5, 206.5, 206.5, 206.5, 169.79, 206.5, 206.5];143.6;[3, 7, 8, 4, 4, 5, 5, 4, 3, 6, 5, 6, 4, 8, 6, 6, 4, 7, 5];5
20;100;20;6;True;2000;1;0;0;0;0;0;0;503.1883931159973;10.462049722671509;311500.7645281058;302078.72873930476;5772.832616818681;3649.1899999999982;[193.39, 193.39, 193.39, 193.39, 193.39, 169.39, 152.01, 193.39, 193.39, 176.39, 193.39, 171.39, 193.39, 193.39, 167.39, 193.39, 141.16, 180.39, 191.39, 172.39];52.22999999999999;[6, 4, 5, 6, 6, 8, 5, 5, 7, 3, 5, 2, 6, 4, 6, 5, 5, 2, 4, 6];6
30;30;30;1;True;2000;1;0;0;0;0;0;0;152.06333255767822;2.2981505393981934;26335.30447214337;22693.335380989214;1798.6143652893127;1843.2899999999997;[86.77, 19.38, 34.09, 86.77, 86.77, 36.32, 50.45, 86.77, 47.45, 29.48, 12.08, 85.77, 77.77, 86.77, 59.77, 86.77, 35.09, 64.77, 86.77, 86.77, 77.77, 4.1, 75.77, 77.77, 86.77, 63.77, 28.08, 43.48, 84.77, 54.43];82.67;[3, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 4, 2, 1, 3, 1, 1];3
30;30;30;2;True;2000;1;0;0;0;0;0;0;216.0636329650879;2.4301979541778564;26829.017160295272;22837.950835454467;1920.7897731438259;2070.37;[77.99, 84.99, 90.99, 57.99, 44.99, 145.99, 56.99, 28.99, 21.99, 77.99, 44.99, 130.99, 51.99, 64.99, 66.99, 35.99, 13.75, 91.99, 145.99, 25.99, 130.99, 75.99, 68.99, 95.99, 112.99, 65.99, 50.99, 50.99, 33.99, 20.9];132.24;[2, 4, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1];3
30;30;30;3;True;2000;1;0;0;0;0;0;0;203.64738607406616;2.622962474822998;27029.33716933577;23213.994185805735;1849.3946750824257;1965.8899999999999;[71.38, 80.38, 78.38, 89.38, 90.38, 18.39, 24.1, 61.38, 77.38, 100.38, 13.36, 51.34, 131.38, 99.38, 40.34, 60.38, 45.34, 49.34, 35.58, 103.38, 31.68, 87.38, 111.38, 28.67, 42.34, 45.34, 131.38, 27.65, 51.34, 87.38];118.02;[1, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 3, 1, 5, 2];4
30;30;30;4;True;2000;1;0;0;0;0;0;0;210.37797164916992;2.6441457271575928;29001.678850569897;25228.13185379903;1602.6422129010223;2171.0099999999998;[30.22, 132.6, 31.22, 61.6, 96.6, 132.6, 127.6, 53.42, 30.22, 90.6, 20.66, 74.6, 32.22, 106.6, 80.6, 132.6, 70.6, 74.6, 58.6, 132.6, 114.6, 16.35, 72.6, 55.42, 46.42, 46.42, 78.6, 30.22, 84.6, 55.42];116.25;[1, 3, 2, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 3, 2, 1];2
30;30;30;5;True;2000;1;0;0;0;0;0;0;181.40687799453735;2.692166566848755;28492.437988262165;24865.63283803873;1636.6743502534634;1990.1600000000003;[52.08, 99.7, 56.08, 102.51, 16.37, 110.51, 80.6, 32.47, 70.6, 35.4, 82.6, 3.0, 45.23, 78.6, 44.23, 110.51, 41.31, 23.82, 94.48, 66.6, 93.48, 96.9, 110.51, 38.43, 4.0, 110.51, 19.46, 49.15, 110.51, 110.51];107.51;[1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 3, 4];3
30;30;30;6;True;2000;1;0;0;0;0;0;0;180.5054259300232;2.549715995788574;27338.846948734106;23897.398141131955;1515.7642554001204;1925.7700000000004;[77.71, 49.71, 98.71, 89.71, 64.71, 88.71, 112.71, 90.71, 82.71, 21.54, 26.37, 41.71, 112.71, 45.71, 76.71, 14.23, 112.71, 32.71, 62.71, 74.71, 37.71, 83.71, 72.71, 26.84, 105.71, 51.71, 76.71, 34.71, 29.71, 29.04];98.47999999999999;[1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 1, 1, 2, 2, 2, 2];3
30;40;30;1;True;2000;1;0;0;0;0;0;0;196.9093050956726;4.289907932281494;38564.86226069316;33819.669336610685;2330.7936536080997;2414.499999999999;[115.49, 35.95, 52.61, 115.49, 115.49, 58.49, 70.49, 115.49, 71.49, 45.6, 49.59, 102.49, 111.49, 76.49, 79.49, 115.49, 37.3, 54.83, 94.49, 89.49, 94.49, 32.1, 113.49, 65.49, 115.49, 91.49, 51.74, 94.49, 69.49, 78.49];83.38999999999999;[3, 1, 2, 3, 2, 4, 1, 2, 2, 1, 1, 2, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1];3
30;40;30;2;True;2000;1;0;0;0;0;0;0;237.79626989364624;4.950721979141235;42536.411134949456;37343.45203854793;2584.8593623223614;2608.190000000001;[69.17, 137.17, 137.17, 78.17, 68.17, 125.17, 88.17, 53.73, 59.17, 137.17, 51.02, 137.17, 56.17, 110.17, 116.17, 84.17, 28.13, 68.17, 119.17, 42.33, 119.17, 89.17, 71.17, 137.17, 93.17, 85.17, 74.17, 64.17, 55.17, 53.73];109.03999999999999;[1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 3, 2, 1, 5, 1, 2, 2];4
30;40;30;3;True;2000;1;0;0;0;0;0;0;209.13894033432007;3.656546115875244;36428.60315375829;31887.532917532702;2333.1277504084997;2207.97;[79.02, 65.3, 83.02, 97.02, 104.02, 47.3, 32.52, 85.02, 85.02, 97.02, 29.45, 60.3, 119.02, 105.02, 38.3, 75.3, 46.3, 86.02, 37.3, 103.02, 52.3, 84.02, 119.02, 41.3, 87.02, 70.3, 119.02, 25.1, 58.3, 76.3];93.91999999999999;[1, 1, 2, 3, 2, 1, 2, 3, 4, 2, 2, 1, 2, 1, 1, 3, 2, 1, 3, 3];3
30;40;30;4;True;2000;1;0;0;0;0;0;0;212.86442613601685;3.9353930950164795;37528.83151687341;32709.51220705105;2244.488880515488;2574.78;[60.23, 127.23, 53.23, 97.23, 103.23, 101.23, 111.23, 77.23, 57.23, 118.23, 42.39, 91.23, 40.39, 98.23, 122.23, 127.23, 80.23, 96.23, 89.23, 67.23, 127.23, 30.79, 123.23, 76.23, 76.23, 64.23, 113.23, 51.23, 82.23, 69.23];96.44;[1, 4, 1, 2, 2, 2, 1, 1, 3, 2, 4, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1];3
30;40;30;5;True;2000;1;0;0;0;0;0;0;205.49001121520996;3.7669925689697266;34140.80919757837;29085.17991203725;2376.6867278349414;2678.9399999999987;[79.32, 102.13, 71.69, 135.83, 43.78, 135.83, 83.32, 63.48, 92.32, 56.56, 120.13, 3.0, 55.56, 99.32, 89.32, 135.83, 60.51, 43.78, 135.83, 101.13, 88.32, 117.13, 135.83, 66.43, 34.64, 135.83, 45.74, 74.69, 135.83, 135.83];132.83;[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 4];3
30;40;30;6;True;2000;1;0;0;0;0;0;0;235.11698055267334;4.662286996841431;41802.072218700036;37039.84195564036;2252.2391332586612;2510.0299999999984;[82.37, 76.37, 120.37, 88.37, 84.37, 125.37, 101.37, 100.37, 91.37, 39.18, 48.18, 60.37, 139.37, 71.37, 139.37, 34.18, 127.37, 55.37, 73.37, 139.37, 80.37, 78.37, 79.37, 43.18, 93.37, 91.37, 115.37, 48.18, 32.44, 50.18];106.93;[1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 4, 1, 2, 2];4
30;50;30;1;True;2000;1;0;0;0;0;0;0;222.95628881454468;6.037594556808472;54046.15208409179;48672.2381440711;2770.970887719419;2603.0299999999993;[105.77, 70.85, 60.11, 109.77, 103.77, 64.12, 74.95, 109.77, 78.95, 61.25, 51.59, 98.77, 109.77, 76.95, 92.04, 109.77, 51.59, 95.77, 109.77, 91.04, 94.77, 44.75, 88.04, 109.77, 97.77, 109.77, 70.85, 82.95, 85.95, 92.04];65.02;[3, 1, 1, 2, 3, 2, 5, 1, 1, 4, 1, 2, 1, 3, 3, 2, 3, 1, 2, 2, 1, 3, 2, 1];4
30;50;30;2;True;2000;1;0;0;0;0;0;0;251.84479665756226;7.056379795074463;56011.74420096456;49697.44934875624;3165.6959920262734;3148.500000000002;[97.26, 137.26, 137.26, 137.26, 93.26, 137.26, 67.49, 70.9, 74.88, 137.26, 96.26, 137.26, 73.72, 113.26, 73.98, 87.26, 50.91, 137.26, 124.26, 54.02, 137.26, 103.26, 101.26, 137.26, 137.26, 119.26, 85.26, 137.26, 74.88, 77.26];86.35;[1, 4, 1, 3, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 4, 4, 2, 2, 1, 1];3
30;50;30;3;True;2000;1;0;0;0;0;0;0;242.1332311630249;5.982244253158569;49578.87240058219;43797.56974578292;2906.120217880122;2875.0899999999997;[99.27, 105.27, 95.27, 135.2, 113.27, 66.96, 49.07, 97.27, 107.27, 111.27, 41.97, 85.27, 135.2, 104.27, 65.88, 101.27, 80.27, 135.2, 66.96, 117.27, 78.12, 118.27, 107.27, 68.96, 96.27, 87.27, 135.2, 57.66, 78.12, 134.27];93.22999999999999;[2, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 2, 3, 1, 5, 2, 2, 1, 5, 1, 1, 4];4
30;50;30;4;True;2000;1;0;0;0;0;0;0;245.94668865203857;6.307590007781982;55538.84042857505;49706.84467655006;2723.136035615789;3108.8799999999997;[84.54, 133.54, 72.03, 104.54, 118.54, 102.54, 133.54, 115.54, 79.54, 133.54, 53.63, 127.54, 63.13, 103.54, 133.54, 133.54, 110.54, 116.54, 112.54, 70.73, 133.54, 50.28, 133.54, 98.54, 109.54, 83.54, 112.54, 77.12, 121.54, 85.54];83.25999999999999;[1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 3, 5, 3, 2, 3, 2, 2, 1, 2, 1, 3, 1, 2, 1];4
30;50;30;5;True;2000;1;0;0;0;0;0;0;196.22972536087036;5.521190643310547;47794.740992438194;42088.44239837973;3038.121906907978;2668.090000000001;[94.53, 105.53, 106.53, 106.53, 61.14, 106.53, 92.53, 69.97, 103.53, 71.53, 106.53, 3.0, 80.53, 106.53, 87.53, 106.53, 76.53, 60.37, 106.53, 106.53, 106.53, 106.53, 106.53, 78.53, 43.84, 106.53, 66.05, 81.53, 106.53, 106.53];103.53;[1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 3, 4];3
30;50;30;6;True;2000;1;0;0;0;0;0;0;261.6352205276489;7.492754697799683;62611.467989878816;56985.802016735426;2789.908893231064;2835.660000000001;[97.92, 79.92, 126.92, 109.92, 86.92, 127.92, 127.92, 127.92, 125.92, 64.69, 75.92, 76.92, 127.92, 91.92, 127.92, 47.81, 127.92, 71.92, 81.92, 92.92, 80.92, 95.92, 85.92, 57.69, 115.92, 102.92, 114.92, 63.69, 51.01, 67.69];80.11;[2, 1, 3, 4, 2, 4, 2, 3, 1, 4, 4, 2, 2, 1, 4, 1, 1, 2, 2, 2, 2, 1];3
30;60;30;1;True;2000;1;0;0;0;0;0;0;266.9613971710205;8.60214900970459;74708.08193595672;68191.63798747875;3508.107351472139;3008.369999999999;[125.74, 72.37, 72.37, 125.74, 108.74, 79.83, 88.38, 125.74, 87.38, 78.83, 69.21, 125.74, 125.74, 115.74, 105.74, 125.74, 67.41, 125.74, 125.74, 104.74, 112.74, 60.33, 96.74, 125.74, 117.74, 95.74, 76.73, 90.74, 84.83, 90.38];65.41;[4, 1, 3, 3, 4, 1, 2, 5, 1, 1, 3, 4, 1, 3, 2, 3, 2, 1, 4, 1, 2, 2, 3, 2, 1, 1];4
30;60;30;2;True;2000;1;0;0;0;0;0;0;290.2279224395752;8.986341714859009;74625.60781897705;67489.97364882473;3752.217137004545;3383.3599999999983;[100.7, 145.7, 145.7, 94.7, 113.7, 145.7, 145.7, 71.8, 87.7, 145.7, 84.7, 145.7, 91.7, 145.7, 92.7, 127.7, 49.41, 121.7, 145.7, 65.56, 145.7, 145.7, 100.7, 126.7, 127.7, 108.7, 80.7, 121.7, 80.7, 77.39];96.28999999999999;[3, 2, 5, 2, 2, 2, 1, 2, 2, 4, 2, 2, 3, 1, 4, 1, 4, 2, 3, 3, 2, 3, 3, 2];4
30;60;30;3;True;2000;1;0;0;0;0;0;0;337.1046395301819;8.710351943969727;70587.5544293659;63826.402216315786;3544.8021272665655;3216.3000000000015;[132.4, 131.4, 104.4, 158.86, 106.4, 74.83, 58.8, 93.4, 104.4, 125.4, 52.31, 94.4, 176.86, 135.4, 76.98, 126.4, 88.4, 157.86, 69.87, 126.4, 76.98, 111.4, 116.4, 82.61, 88.4, 84.4, 166.86, 61.61, 83.61, 148.86];124.55000000000001;[1, 2, 1, 3, 3, 1, 2, 2, 1, 3, 1, 4, 6, 2, 3, 1, 2, 4, 2, 2, 2, 2, 2, 3, 1, 1, 3];5
30;60;30;4;True;2000;1;0;0;0;0;0;0;250.26777935028076;9.554900169372559;77751.74874892102;71382.185882569;3273.054214735587;3096.53;[86.48, 112.39, 84.36, 115.39, 115.39, 109.39, 115.39, 115.39, 89.48, 115.39, 66.7, 113.39, 76.7, 115.39, 115.39, 115.39, 115.39, 115.39, 110.39, 90.53, 115.39, 63.17, 94.39, 105.39, 100.39, 99.39, 115.39, 92.53, 114.39, 102.39];52.22;[1, 2, 1, 3, 2, 2, 4, 2, 3, 2, 1, 1, 4, 5, 4, 2, 2, 4, 2, 1, 1, 1, 2, 1, 4, 3];4
30;60;30;5;True;2000;1;0;0;0;0;0;0;216.31948280334473;7.57172155380249;66029.18648777647;59623.25646063898;3626.8004558246125;2779.1600000000003;[100.3, 103.3, 103.3, 103.3, 66.06, 103.3, 91.54, 85.54, 103.3, 94.64, 103.3, 3.0, 83.54, 103.3, 103.3, 103.3, 103.3, 80.54, 103.3, 103.3, 103.3, 103.3, 103.3, 94.64, 55.48, 103.3, 72.94, 91.54, 103.3, 103.3];100.3;[2, 2, 2, 2, 1, 1, 1, 3, 3, 4, 5, 2, 4, 1, 3, 1, 3, 2, 2, 2, 1, 4, 1, 4, 4];4
30;60;30;6;True;2000;1;0;0;0;0;0;0;307.1295132637024;8.426465511322021;78339.89868509394;71692.8201747728;3219.4164469778784;3427.6899999999996;[128.43, 91.43, 153.43, 132.43, 99.43, 124.43, 159.43, 159.43, 159.43, 75.57, 95.43, 85.57, 159.43, 96.43, 148.43, 64.37, 159.43, 77.57, 94.43, 145.43, 107.43, 108.43, 123.43, 70.57, 159.43, 113.43, 103.43, 83.57, 62.44, 85.57];96.99000000000001;[1, 1, 3, 3, 5, 5, 3, 3, 2, 1, 2, 4, 3, 1, 1, 2, 4, 1, 1, 2, 2, 1, 1, 4, 1, 3];4
30;70;30;1;True;2000;1;0;0;0;0;0;0;315.2257013320923;11.294962644577026;104937.40897501828;97168.61284956225;4166.9542502361155;3601.769999999999;[144.41, 96.65, 94.65, 144.41, 144.41, 93.65, 103.63, 137.41, 144.41, 87.38, 78.29, 133.41, 144.41, 110.2, 144.41, 144.41, 82.44, 121.41, 144.41, 144.41, 139.41, 75.33, 120.41, 144.41, 123.41, 127.41, 100.34, 116.41, 103.63, 112.2];69.08;[6, 1, 3, 5, 4, 1, 2, 5, 2, 1, 3, 1, 3, 3, 2, 3, 3, 4, 4, 2, 2, 3, 2, 1, 1, 1, 2];5
30;70;30;2;True;2000;1;0;0;0;0;0;0;377.45940017700195;11.934465646743774;106346.52206252958;98643.11020933278;4210.328742313553;3493.0500000000006;[123.96, 173.96, 173.96, 127.96, 142.96, 150.96, 92.96, 81.32, 84.98, 161.96, 86.98, 148.96, 83.98, 130.96, 119.96, 111.96, 70.88, 86.98, 145.96, 76.45, 137.96, 112.96, 98.96, 121.96, 113.96, 169.96, 88.98, 99.96, 81.32, 88.98];103.08000000000001;[1, 6, 3, 6, 3, 4, 2, 1, 1, 1, 2, 2, 2, 4, 1, 1, 2, 3, 1, 2, 2, 3, 2, 4, 4, 1, 4, 2];5
30;70;30;3;True;2000;1;0;0;0;0;0;0;433.10109186172485;11.208051204681396;97289.21036823746;89451.85061559093;4028.528159249522;3808.7500000000014;[135.13, 186.13, 133.13, 169.13, 147.13, 96.13, 63.67, 129.13, 156.13, 134.13, 60.39, 98.13, 217.13, 120.13, 87.75, 139.13, 100.13, 178.13, 82.49, 124.13, 98.13, 165.13, 141.13, 76.88, 129.13, 101.13, 199.13, 78.45, 99.13, 163.13];156.74;[3, 2, 2, 2, 5, 2, 3, 1, 2, 5, 3, 4, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 3, 5, 2, 1, 4];4
30;70;30;4;True;2000;1;0;0;0;0;0;0;386.5140571594238;13.950761795043945;131862.01391007414;123625.3439630356;4293.681487569778;3943.07;[116.64, 144.36, 100.75, 135.36, 167.36, 111.64, 167.36, 134.36, 105.82, 164.36, 87.62, 142.36, 95.58, 125.36, 167.36, 154.36, 111.64, 167.36, 165.36, 126.36, 167.36, 83.06, 135.36, 121.36, 125.36, 118.64, 166.36, 104.74, 110.82, 118.64];84.30000000000001;[1, 3, 1, 2, 3, 5, 1, 3, 3, 2, 2, 1, 3, 4, 2, 2, 2, 4, 2, 3, 1, 1, 1, 2, 4, 4, 5, 3];4
30;70;30;5;True;2000;1;0;0;0;0;0;0;256.0300660133362;11.106827974319458;97883.10965835967;90677.79008911143;4262.12296403896;2943.2400000000007;[106.73, 106.73, 106.73, 106.73, 77.07, 106.73, 101.73, 100.73, 106.73, 106.73, 106.73, 3.0, 94.96, 106.73, 106.73, 106.73, 92.96, 87.87, 106.73, 106.73, 106.73, 106.73, 106.73, 106.73, 68.8, 106.73, 77.79, 103.73, 106.73, 106.73];103.73;[1, 2, 3, 3, 3, 1, 2, 1, 3, 3, 4, 3, 4, 4, 2, 1, 3, 1, 2, 3, 3, 2, 1, 4, 1, 1, 5, 4];4
30;70;30;6;True;2000;1;0;0;0;0;0;0;267.5033564567566;12.490206718444824;104001.75581601697;96897.37830174265;4056.528135642275;3047.95;[108.75, 99.75, 108.75, 108.75, 108.75, 108.75, 108.75, 108.75, 108.75, 88.02, 93.02, 97.75, 108.75, 101.75, 108.75, 82.02, 108.75, 85.02, 102.75, 107.75, 108.75, 106.75, 108.75, 79.02, 108.75, 108.75, 108.75, 99.75, 70.58, 94.02];38.17;[3, 1, 2, 3, 5, 5, 3, 3, 2, 3, 2, 3, 3, 3, 1, 2, 5, 1, 3, 1, 2, 1, 2, 2, 3, 2, 3, 1];4
30;80;30;1;True;2000;1;0;0;0;0;0;0;339.78496646881104;14.015209436416626;138741.18751792173;130443.44047157688;4586.755912615436;3710.889999999999;[139.12, 86.48, 100.78, 139.12, 139.12, 101.78, 121.12, 139.12, 139.12, 97.47, 104.78, 139.12, 139.12, 116.09, 139.12, 139.12, 89.44, 139.12, 139.12, 139.12, 139.12, 83.14, 139.12, 110.09, 139.12, 139.12, 97.47, 131.12, 118.09, 127.12];55.980000000000004;[6, 1, 1, 3, 2, 2, 3, 6, 2, 3, 2, 3, 5, 2, 2, 3, 3, 5, 3, 5, 2, 2, 2, 3, 2, 1, 4, 1, 1];5
